# LinearChain_N256_E-0.4_c8_PerXYZ128_Solvent_008v010.bfm
# MCS: 81500000
# f0: 1.01
# f: 1.00000030366005
# Iteration15
# histogram: [-30001.05 ; 1.05 ; 300021 ]
# 
-1999.6	86103.4783799035
-1999.2	86107.2116050074
-1998.8	86110.9247659413
-1998.4	86114.6846120942
-1998	86118.3539120396
-1997.6	86122.0698413039
-1997.2	86125.7889379328
-1996.8	86129.5888637406
-1996.4	86133.3485625017
-1996	86137.0879657719
-1995.6	86140.767942451
-1995.2	86144.4608935658
-1994.8	86148.1311995304
-1994.4	86151.7776137503
-1994	86155.4070785669
-1993.6	86159.0683461587
-1993.2	86162.6390853346
-1992.8	86166.3273517109
-1992.4	86169.9175429526
-1992	86173.5105808539
-1991.6	86177.112553058
-1991.2	86180.6669593958
-1990.8	86184.239285777
-1990.4	86187.8055129181
-1990	86191.2586503158
-1989.6	86194.8039451457
-1989.2	86198.2698779244
-1988.8	86201.8327802822
-1988.4	86205.3192179662
-1988	86208.8680232306
-1987.6	86212.3944378325
-1987.2	86215.9394387072
-1986.8	86219.504761469
-1986.4	86223.1026689014
-1986	86226.6437134345
-1985.6	86230.0955076123
-1985.2	86233.5604148013
-1984.8	86237.0742049869
-1984.4	86240.5434979709
-1984	86243.966973798
-1983.6	86247.377488633
-1983.2	86250.8327733424
-1982.8	86254.2407063422
-1982.4	86257.6383418938
-1982	86261.0330824593
-1981.6	86264.392327419
-1981.2	86267.7675825276
-1980.8	86271.1352672921
-1980.4	86274.5456862959
-1980	86278.0159283438
-1979.6	86281.4653673836
-1979.2	86284.8781037399
-1978.8	86288.309434984
-1978.4	86291.6679041044
-1978	86295.0500651011
-1977.6	86298.4106060585
-1977.2	86301.743876658
-1976.8	86305.0825812203
-1976.4	86308.4259541782
-1976	86311.7855388724
-1975.6	86315.1574755845
-1975.2	86318.5048547998
-1974.8	86321.818423365
-1974.4	86325.1379051871
-1974	86328.4938116487
-1973.6	86331.8270931227
-1973.2	86335.1054390151
-1972.8	86338.3778178186
-1972.4	86341.5847208485
-1972	86344.7842667682
-1971.6	86347.993136748
-1971.2	86351.2103890664
-1970.8	86354.4140533879
-1970.4	86357.630086726
-1970	86360.8470489609
-1969.6	86364.0405748561
-1969.2	86367.2097180366
-1968.8	86370.3970571177
-1968.4	86373.5458030203
-1968	86376.6800474528
-1967.6	86379.8246437413
-1967.2	86382.9844052594
-1966.8	86386.140008113
-1966.4	86389.279113214
-1966	86392.4298839656
-1965.6	86395.5686638168
-1965.2	86398.7027725229
-1964.8	86401.8148026283
-1964.4	86404.9873159456
-1964	86408.1551886931
-1963.6	86411.2917914976
-1963.2	86414.3906717724
-1962.8	86417.5343620537
-1962.4	86420.6155710718
-1962	86423.7597138211
-1961.6	86426.8614693215
-1961.2	86429.9907863006
-1960.8	86433.1064497162
-1960.4	86436.1307032616
-1960	86439.2133621726
-1959.6	86442.2675246854
-1959.2	86445.375232419
-1958.8	86448.4176326534
-1958.4	86451.4593226903
-1958	86454.554854969
-1957.6	86457.6142161164
-1957.2	86460.6489925062
-1956.8	86463.7104584266
-1956.4	86466.7357956982
-1956	86469.7625019564
-1955.6	86472.7600119993
-1955.2	86475.7545501726
-1954.8	86478.7359468958
-1954.4	86481.6966839707
-1954	86484.661914925
-1953.6	86487.6424256631
-1953.2	86490.578459696
-1952.8	86493.5528824879
-1952.4	86496.4770539744
-1952	86499.4150038669
-1951.6	86502.3594972037
-1951.2	86505.2704720821
-1950.8	86508.1962361968
-1950.4	86511.1273205843
-1950	86514.0373944202
-1949.6	86516.9642277143
-1949.2	86519.8712071469
-1948.8	86522.7755683424
-1948.4	86525.6645258015
-1948	86528.5907541549
-1947.6	86531.4672753541
-1947.2	86534.3396789685
-1946.8	86537.2102587298
-1946.4	86540.0348077823
-1946	86542.885677387
-1945.6	86545.7308911832
-1945.2	86548.55256355
-1944.8	86551.406006799
-1944.4	86554.2088687719
-1944	86557.0233971764
-1943.6	86559.8666968517
-1943.2	86562.7025357735
-1942.8	86565.5127450489
-1942.4	86568.3160098999
-1942	86571.1087655949
-1941.6	86573.9211917129
-1941.2	86576.7161610278
-1940.8	86579.5052405765
-1940.4	86582.3375445853
-1940	86585.1584237253
-1939.6	86587.9953922164
-1939.2	86590.7821186128
-1938.8	86593.5877971078
-1938.4	86596.3896716112
-1938	86599.1925166042
-1937.6	86601.9704613643
-1937.2	86604.7166329123
-1936.8	86607.4587547897
-1936.4	86610.2048272851
-1936	86612.9502825384
-1935.6	86615.6570543571
-1935.2	86618.3922193616
-1934.8	86621.0811190169
-1934.4	86623.800133563
-1934	86626.5202495672
-1933.6	86629.2241641664
-1933.2	86631.8992893551
-1932.8	86634.5826852939
-1932.4	86637.2679303118
-1932	86639.9517192181
-1931.6	86642.6012018537
-1931.2	86645.2792802983
-1930.8	86647.9222660321
-1930.4	86650.6064547523
-1930	86653.2490513515
-1929.6	86655.9237945793
-1929.2	86658.608272325
-1928.8	86661.2512480247
-1928.4	86663.9021053722
-1928	86666.5305346494
-1927.6	86669.204064357
-1927.2	86671.8489911238
-1926.8	86674.4950143686
-1926.4	86677.150222002
-1926	86679.7850499972
-1925.6	86682.3985670286
-1925.2	86685.0062988861
-1924.8	86687.6145679568
-1924.4	86690.2248254369
-1924	86692.822845614
-1923.6	86695.4535627426
-1923.2	86698.0470195537
-1922.8	86700.6686016443
-1922.4	86703.2949958896
-1922	86705.8816950936
-1921.6	86708.4488174025
-1921.2	86711.0353408974
-1920.8	86713.6366923354
-1920.4	86716.2349831845
-1920	86718.7824226201
-1919.6	86721.3506023796
-1919.2	86723.9455871506
-1918.8	86726.5281991984
-1918.4	86729.1228179358
-1918	86731.6657047139
-1917.6	86734.2432113604
-1917.2	86736.8017919815
-1916.8	86739.3429501002
-1916.4	86741.9298654074
-1916	86744.4793763388
-1915.6	86747.0340074097
-1915.2	86749.603572809
-1914.8	86752.1555648331
-1914.4	86754.7032652296
-1914	86757.2327775455
-1913.6	86759.7857162641
-1913.2	86762.3291849264
-1912.8	86764.8508292663
-1912.4	86767.3948867803
-1912	86769.9074747282
-1911.6	86772.4600505562
-1911.2	86774.999398986
-1910.8	86777.5292442673
-1910.4	86780.0555355587
-1910	86782.5593358081
-1909.6	86785.0841420099
-1909.2	86787.5889218414
-1908.8	86790.1140490373
-1908.4	86792.6083035109
-1908	86795.0714258803
-1907.6	86797.5751124574
-1907.2	86800.0720753677
-1906.8	86802.5453152131
-1906.4	86805.03915945
-1906	86807.5120167312
-1905.6	86810.001486879
-1905.2	86812.4967407327
-1904.8	86814.9995917388
-1904.4	86817.4591995088
-1904	86819.9564931356
-1903.6	86822.4118430468
-1903.2	86824.8793143258
-1902.8	86827.327257705
-1902.4	86829.7915589531
-1902	86832.2673076598
-1901.6	86834.7416810772
-1901.2	86837.2117900896
-1900.8	86839.6615684325
-1900.4	86842.1180342326
-1900	86844.5757602392
-1899.6	86847.0478854899
-1899.2	86849.481900182
-1898.8	86851.9641742024
-1898.4	86854.416663234
-1898	86856.8259330117
-1897.6	86859.2611157759
-1897.2	86861.7007014148
-1896.8	86864.1231141367
-1896.4	86866.5512880746
-1896	86868.9829771793
-1895.6	86871.4290036502
-1895.2	86873.8514148685
-1894.8	86876.2619859452
-1894.4	86878.6884915011
