# LinearChain_N256_E-0.4_c16_PerXYZ128_Solvent_006v010.bfm
# MCS: 89000000
# f0: 1.01
# f: 1.00000015183001
# Iteration16
# histogram: [-30001.05 ; 1.05 ; 300021 ]
# 
-1499.6	37064.062023976
-1499.2	37064.6856289562
-1498.8	37065.331068513
-1498.4	37065.9614670058
-1498	37066.5903331766
-1497.6	37067.2215028903
-1497.2	37067.8494958263
-1496.8	37068.4793415867
-1496.4	37069.1333033389
-1496	37069.7373107161
-1495.6	37070.38541807
-1495.2	37071.0038598828
-1494.8	37071.6466252005
-1494.4	37072.269843191
-1494	37072.9042339397
-1493.6	37073.5294310583
-1493.2	37074.1689905517
-1492.8	37074.8030941607
-1492.4	37075.4430012096
-1492	37076.065756011
-1491.6	37076.698050196
-1491.2	37077.3239942621
-1490.8	37077.9607671121
-1490.4	37078.5874838017
-1490	37079.2111331877
-1489.6	37079.8450607144
-1489.2	37080.4876429525
-1488.8	37081.1012418194
-1488.4	37081.7306802755
-1488	37082.3552270249
-1487.6	37082.9926943384
-1487.2	37083.6272459266
-1486.8	37084.2650439355
-1486.4	37084.8935937156
-1486	37085.5234521261
-1485.6	37086.1473288146
-1485.2	37086.7846997487
-1484.8	37087.4176443476
-1484.4	37088.039889263
-1484	37088.6752805503
-1483.6	37089.2997226424
-1483.2	37089.9210414476
-1482.8	37090.5671818988
-1482.4	37091.1906050464
-1482	37091.8062813433
-1481.6	37092.4574086572
-1481.2	37093.0732775812
-1480.8	37093.7063398508
-1480.4	37094.3273730173
-1480	37094.9430119164
-1479.6	37095.570881961
-1479.2	37096.1922728782
-1478.8	37096.8325466743
-1478.4	37097.4433423105
-1478	37098.0746680274
-1477.6	37098.7016854314
-1477.2	37099.3005885178
-1476.8	37099.9467499882
-1476.4	37100.5631967301
-1476	37101.1796395445
-1475.6	37101.8009218532
-1475.2	37102.4323043504
-1474.8	37103.0538005795
-1474.4	37103.6692672872
-1474	37104.2967689969
-1473.6	37104.9118806549
-1473.2	37105.5230430499
-1472.8	37106.1479094392
-1472.4	37106.7604805744
-1472	37107.3809064785
-1471.6	37108.0173106323
-1471.2	37108.6389740586
-1470.8	37109.264006606
-1470.4	37109.9018781269
-1470	37110.522559086
-1469.6	37111.1275525836
-1469.2	37111.760671579
-1468.8	37112.3695056843
-1468.4	37113.0070755495
-1468	37113.6084341049
-1467.6	37114.2387918343
-1467.2	37114.8611796212
-1466.8	37115.4796259214
-1466.4	37116.1000995703
-1466	37116.7386345339
-1465.6	37117.3550492257
-1465.2	37117.9799275223
-1464.8	37118.5883918161
-1464.4	37119.2156203612
-1464	37119.8478963081
-1463.6	37120.4632976105
-1463.2	37121.1078205789
-1462.8	37121.6897297948
-1462.4	37122.3370436926
-1462	37122.9623263679
-1461.6	37123.5732174866
-1461.2	37124.1922483309
-1460.8	37124.8306354908
-1460.4	37125.4573069195
-1460	37126.073372101
-1459.6	37126.6828246162
-1459.2	37127.3007524015
-1458.8	37127.9226180461
-1458.4	37128.5352827968
-1458	37129.165356351
-1457.6	37129.7799178425
-1457.2	37130.3935784122
-1456.8	37131.0091915383
-1456.4	37131.6410757498
-1456	37132.2503364435
-1455.6	37132.8780528893
-1455.2	37133.4818210121
-1454.8	37134.0995086657
-1454.4	37134.7069594859
-1454	37135.3288077135
-1453.6	37135.9421958791
-1453.2	37136.5684851703
-1452.8	37137.1856084381
-1452.4	37137.8036915059
-1452	37138.4068086038
-1451.6	37139.0315657951
-1451.2	37139.6566237948
-1450.8	37140.2684031567
-1450.4	37140.8949321673
-1450	37141.5079871533
-1449.6	37142.1396254678
-1449.2	37142.7637634362
-1448.8	37143.3753134073
-1448.4	37143.9940342052
-1448	37144.6052003777
-1447.6	37145.2168619125
-1447.2	37145.8499402866
-1446.8	37146.4602079986
-1446.4	37147.0866590568
-1446	37147.6918374861
-1445.6	37148.3236621893
-1445.2	37148.9365068209
-1444.8	37149.5618305828
-1444.4	37150.1731978452
-1444	37150.7868857708
-1443.6	37151.4018898531
-1443.2	37152.0198586919
-1442.8	37152.6250782354
-1442.4	37153.2395776104
-1442	37153.8698016704
-1441.6	37154.4699926173
-1441.2	37155.0810406008
-1440.8	37155.6970056619
-1440.4	37156.3168546407
-1440	37156.9235958386
-1439.6	37157.5374415173
-1439.2	37158.1450571131
-1438.8	37158.7533636816
-1438.4	37159.3668446044
-1438	37159.9917418712
-1437.6	37160.6134287191
-1437.2	37161.2110237404
-1436.8	37161.8105887392
-1436.4	37162.4336962661
-1436	37163.0343213835
-1435.6	37163.6243529319
-1435.2	37164.2432069182
-1434.8	37164.8559938141
-1434.4	37165.4697630846
-1434	37166.0749554037
-1433.6	37166.6997069599
-1433.2	37167.3097246642
-1432.8	37167.9194801887
-1432.4	37168.5159844096
-1432	37169.1230928459
-1431.6	37169.7384051127
-1431.2	37170.3495007891
-1430.8	37170.9478491749
-1430.4	37171.5811068296
-1430	37172.1584747672
-1429.6	37172.7841836078
-1429.2	37173.3922841288
-1428.8	37173.9972496233
-1428.4	37174.5978484479
-1428	37175.2109814286
-1427.6	37175.801769845
-1427.2	37176.4169180437
-1426.8	37177.0052035516
-1426.4	37177.6207369716
-1426	37178.2364005723
-1425.6	37178.8464354204
-1425.2	37179.4249646568
-1424.8	37180.0566493281
-1424.4	37180.6493577237
-1424	37181.2758700045
-1423.6	37181.8656150061
-1423.2	37182.4837150927
