# LinearChain_N256_E-0.4_c6_PerXYZ128_Solvent_009v010.bfm
# MCS: 469000000
# f0: 1.01
# f: 1.00000060732018
# Iteration14
# histogram: [-30001.05 ; 1.05 ; 300021 ]
# 
-2017.2	12729566.5783472
-2016.8	12796749.2415802
-2016.4	12809701.968596
-2016	12815776.4572847
-2015.6	12825859.7196184
-2015.2	12939336.4892133
-2014.8	12965238.6857921
-2014.4	12965251.3764799
-2014	12965266.3573267
-2013.6	12965882.4693463
-2013.2	12965910.0657188
-2012.8	12965923.9073715
-2012.4	12965936.1616819
-2012	12965946.3913312
-2011.6	12965958.3709167
-2011.2	12965972.830497
-2010.8	12965989.0499459
-2010.4	12965998.3110109
-2010	12966007.6686293
-2009.6	12966018.2576137
-2009.2	12966029.5977063
-2008.8	12966039.0804616
-2008.4	12966047.896785
-2008	12966057.6967163
-2007.6	12966072.9733891
-2007.2	12966080.799064
-2006.8	12966089.0776062
-2006.4	12966096.2844867
-2006	12966104.5686258
-2005.6	12966112.9754118
-2005.2	12966120.9459221
-2004.8	12966129.063956
-2004.4	12966136.1055254
-2004	12966143.3397402
-2003.6	12966151.2575914
-2003.2	12966161.7278971
-2002.8	12966168.9785194
-2002.4	12966176.2418124
-2002	12966182.787467
-2001.6	12966189.9895528
-2001.2	12966197.5067845
-2000.8	12966204.3373624
-2000.4	12966210.6667182
-2000	12966217.1641974
-1999.6	12966223.5949627
-1999.2	12966230.8960572
-1998.8	12966236.4942289
-1998.4	12966242.0695493
-1998	12966248.6466802
-1997.6	12966254.2292961
-1997.2	12966259.3501101
-1996.8	12966264.4433849
-1996.4	12966269.6073266
-1996	12966274.7723479
-1995.6	12966280.2715282
-1995.2	12966285.5917394
-1994.8	12966290.506666
-1994.4	12966295.3392508
-1994	12966300.8112414
-1993.6	12966306.4182727
-1993.2	12966311.7516524
-1992.8	12966316.8405559
-1992.4	12966322.0359722
-1992	12966327.6753856
-1991.6	12966333.2572214
-1991.2	12966338.8806392
-1990.8	12966344.0631662
-1990.4	12966349.8174631
-1990	12966355.4995383
-1989.6	12966360.3319562
-1989.2	12966365.427984
-1988.8	12966370.2631655
-1988.4	12966375.2616224
-1988	12966380.4093786
-1987.6	12966385.5742336
-1987.2	12966390.410258
-1986.8	12966395.1856714
-1986.4	12966400.3004344
-1986	12966405.0479148
-1985.6	12966410.1187235
-1985.2	12966414.9140736
-1984.8	12966419.724033
-1984.4	12966424.4785127
-1984	12966429.1371988
-1983.6	12966434.0702745
-1983.2	12966438.625712
-1982.8	12966443.4169382
-1982.4	12966448.2574139
-1982	12966452.6851801
-1981.6	12966457.3136235
-1981.2	12966461.7300402
-1980.8	12966466.2804067
-1980.4	12966471.0390804
-1980	12966475.8613493
-1979.6	12966480.4314699
-1979.2	12966485.2147299
-1978.8	12966489.8745436
-1978.4	12966494.5476303
-1978	12966499.05147
-1977.6	12966503.5578639
-1977.2	12966507.9383891
-1976.8	12966512.383247
-1976.4	12966516.8170819
-1976	12966521.1864894
-1975.6	12966525.7625477
-1975.2	12966530.4453649
-1974.8	12966535.148507
-1974.4	12966539.8711886
-1974	12966544.2198774
-1973.6	12966548.6471216
-1973.2	12966553.2990151
-1972.8	12966557.8544237
-1972.4	12966562.4386987
-1972	12966566.7974144
-1971.6	12966571.2888563
-1971.2	12966575.5671366
-1970.8	12966579.7686524
-1970.4	12966583.8685001
-1970	12966587.8328915
-1969.6	12966591.846226
-1969.2	12966595.8127622
-1968.8	12966599.8970531
-1968.4	12966604.0400624
-1968	12966608.2136105
-1967.6	12966612.3103782
-1967.2	12966616.5544874
-1966.8	12966620.6611743
-1966.4	12966624.7772205
-1966	12966628.9365161
-1965.6	12966632.9384893
-1965.2	12966637.1101396
-1964.8	12966641.2402855
-1964.4	12966645.3172327
-1964	12966649.2406082
-1963.6	12966653.2211108
-1963.2	12966656.9634119
-1962.8	12966660.6946159
-1962.4	12966664.6596662
-1962	12966668.5592628
-1961.6	12966672.5909135
-1961.2	12966676.7290913
-1960.8	12966680.7758393
-1960.4	12966684.7778631
-1960	12966688.7196458
-1959.6	12966692.5768709
-1959.2	12966696.2964052
-1958.8	12966700.0950299
-1958.4	12966703.9678019
-1958	12966707.9869374
-1957.6	12966711.9293166
-1957.2	12966715.774819
-1956.8	12966719.5590481
-1956.4	12966723.267325
-1956	12966727.0084776
-1955.6	12966730.7663533
-1955.2	12966734.712341
-1954.8	12966738.5029825
-1954.4	12966742.3231704
-1954	12966746.0919992
-1953.6	12966749.8294973
-1953.2	12966753.5985956
-1952.8	12966757.575894
-1952.4	12966761.5989163
-1952	12966765.5496381
-1951.6	12966769.4127349
-1951.2	12966773.1733499
-1950.8	12966776.8903789
-1950.4	12966780.6495414
-1950	12966784.4622918
-1949.6	12966788.4138834
-1949.2	12966792.1670202
-1948.8	12966796.0336475
-1948.4	12966799.8676354
-1948	12966803.528457
-1947.6	12966807.2772099
-1947.2	12966811.0873044
-1946.8	12966814.7828403
-1946.4	12966818.4848848
-1946	12966822.0843553
-1945.6	12966825.840478
-1945.2	12966829.4828134
-1944.8	12966833.0508197
-1944.4	12966836.7011526
-1944	12966840.2295934
-1943.6	12966843.7726083
-1943.2	12966847.2443873
-1942.8	12966850.6934016
-1942.4	12966854.0962795
-1942	12966857.535612
-1941.6	12966860.9757101
-1941.2	12966864.4313732
-1940.8	12966867.9764417
-1940.4	12966871.4817234
-1940	12966875.1173694
-1939.6	12966878.696595
-1939.2	12966882.2447581
-1938.8	12966885.7398727
-1938.4	12966889.2287344
-1938	12966892.7470121
-1937.6	12966896.2554389
-1937.2	12966899.7531722
-1936.8	12966903.2869007
-1936.4	12966906.8137641
-1936	12966910.3483834
-1935.6	12966913.7186521
-1935.2	12966917.0995731
-1934.8	12966920.458006
-1934.4	12966923.804752
-1934	12966927.145097
-1933.6	12966930.4410025
-1933.2	12966933.7981379
-1932.8	12966937.1386266
-1932.4	12966940.4799134
-1932	12966943.8106264
-1931.6	12966947.066527
-1931.2	12966950.3292786
-1930.8	12966953.6794857
-1930.4	12966956.9293154
-1930	12966960.2172039
-1929.6	12966963.4638387
-1929.2	12966966.6721238
-1928.8	12966969.9183937
-1928.4	12966973.2069122
-1928	12966976.4481616
-1927.6	12966979.767764
-1927.2	12966982.9601877
-1926.8	12966986.1574757
-1926.4	12966989.4036693
-1926	12966992.6043882
-1925.6	12966995.797486
-1925.2	12966999.0176093
-1924.8	12967002.2322339
-1924.4	12967005.5044379
-1924	12967008.7702045
-1923.6	12967011.9788973
-1923.2	12967015.1800451
-1922.8	12967018.4078548
-1922.4	12967021.5840306
-1922	12967024.7951233
-1921.6	12967027.9834017
-1921.2	12967031.145199
-1920.8	12967034.3093502
-1920.4	12967037.3879348
-1920	12967040.4754355
-1919.6	12967043.5765755
-1919.2	12967046.6067987
-1918.8	12967049.6419593
-1918.4	12967052.6444553
-1918	12967055.6531749
-1917.6	12967058.6165419
-1917.2	12967061.6109614
-1916.8	12967064.5686878
-1916.4	12967067.5403367
-1916	12967070.5184798
-1915.6	12967073.472504
-1915.2	12967076.4844168
-1914.8	12967079.461323
-1914.4	12967082.4737712
-1914	12967085.4848942
-1913.6	12967088.4976075
-1913.2	12967091.472834
-1912.8	12967094.4284605
-1912.4	12967097.37809
-1912	12967100.3217719
-1911.6	12967103.3111592
-1911.2	12967106.2435776
-1910.8	12967109.1373628
-1910.4	12967112.0638127
-1910	12967114.9262839
-1909.6	12967117.8686018
-1909.2	12967120.7597695
-1908.8	12967123.6540858
-1908.4	12967126.5506119
-1908	12967129.4253196
-1907.6	12967132.2678941
-1907.2	12967135.1209735
-1906.8	12967137.9384064
-1906.4	12967140.7172917
-1906	12967143.5431315
-1905.6	12967146.3482699
-1905.2	12967149.1384822
-1904.8	12967151.9468933
-1904.4	12967154.7409055
-1904	12967157.5355249
-1903.6	12967160.3840149
-1903.2	12967163.1876483
-1902.8	12967166.011035
-1902.4	12967168.8284554
-1902	12967171.594576
-1901.6	12967174.3728249
-1901.2	12967177.1314839
-1900.8	12967179.884671
-1900.4	12967182.6518887
-1900	12967185.3534158
