# LinearChain_N256_E-0.4_c6_PerXYZ128_Solvent_001v010.bfm
# MCS: 46000000
# f0: 1.01
# f: 1.00000000948938
# Iteration20
# histogram: [-30001.05 ; 1.05 ; 300021 ]
# 
-249.600000000001	25306.602720603
-249.2	25307.2287741318
-248.800000000002	25307.8483662865
-248.400000000001	25308.4749520197
-248.000000000003	25309.0982387174
-247.600000000001	25309.7244815255
-247.2	25310.3477477768
-246.800000000002	25310.9698183963
-246.400000000001	25311.5945748718
-246.000000000003	25312.2165538527
-245.600000000001	25312.8421888906
-245.2	25313.4640479713
-244.800000000002	25314.0865459084
-244.400000000001	25314.7092578335
-244.000000000003	25315.3336876022
-243.600000000001	25315.9584803703
-243.2	25316.5807238011
-242.800000000002	25317.2050942663
-242.400000000001	25317.8295785697
-242.000000000003	25318.4558969839
-241.600000000001	25319.079117245
-241.2	25319.7001836585
-240.800000000002	25320.3240893819
-240.400000000001	25320.9484246554
-240.000000000003	25321.572319415
-239.600000000001	25322.1938438961
-239.2	25322.8242239638
-238.800000000002	25323.4494311314
-238.400000000001	25324.0709499346
-238.000000000003	25324.6965807036
-237.600000000001	25325.3193806071
-237.2	25325.9412877884
-236.800000000002	25326.568574945
-236.400000000001	25327.1920273456
-236.000000000003	25327.8146093791
-235.600000000001	25328.4401349908
-235.2	25329.0649535628
-234.800000000002	25329.6925307504
-234.400000000001	25330.3131685022
-234.000000000003	25330.9403611148
-233.600000000001	25331.5643893382
-233.2	25332.1880426222
-232.800000000002	25332.8182226268
-232.400000000001	25333.4403318628
-232.000000000003	25334.0698380142
-231.600000000001	25334.6953189649
-231.2	25335.3166042269
-230.800000000002	25335.9365045864
-230.400000000001	25336.5651536139
-230.000000000003	25337.1910065086
-229.600000000001	25337.8143019492
-229.2	25338.439343277
-228.800000000002	25339.0661430593
-228.400000000001	25339.6934660731
-228.000000000003	25340.318901976
-227.600000000001	25340.9415909043
-227.2	25341.5663586721
-226.800000000002	25342.1969441361
-226.400000000001	25342.8166937584
-226.000000000003	25343.4428947349
-225.600000000001	25344.0687639303
-225.2	25344.6949716617
-224.800000000002	25345.3176319665
-224.400000000001	25345.9448211316
-224.000000000003	25346.5697151466
-223.600000000001	25347.1950150998
-223.2	25347.8207558896
-222.800000000002	25348.4429538552
-222.400000000001	25349.0731176302
-222.000000000003	25349.6996249964
-221.600000000001	25350.3264668942
-221.2	25350.9532680019
-220.800000000002	25351.5785848936
-220.400000000001	25352.2012033147
-220.000000000003	25352.827962981
-219.600000000001	25353.4523349042
-219.2	25354.0810995515
-218.800000000002	25354.70077776
-218.400000000001	25355.3281931007
-218.000000000003	25355.9540144919
-217.600000000001	25356.5847945668
-217.2	25357.2088268524
-216.800000000002	25357.8355404159
-216.400000000001	25358.4596155047
-216.000000000003	25359.0889383528
-215.600000000001	25359.7149662213
-215.2	25360.3402479039
-214.800000000002	25360.968162092
-214.400000000001	25361.5903022758
-214.000000000003	25362.2244063381
-213.600000000001	25362.8466485704
-213.2	25363.4755830851
-212.800000000002	25364.1025822534
-212.400000000001	25364.7346865255
-212.000000000003	25365.3628386099
-211.600000000001	25365.9893134672
-211.2	25366.6115275579
-210.800000000002	25367.2398471001
-210.400000000001	25367.8733973194
-210.000000000003	25368.5013817765
-209.600000000001	25369.121854009
-209.2	25369.7497734466
-208.800000000002	25370.380319099
-208.400000000001	25371.0049606595
-208.000000000003	25371.6317096401
-207.600000000001	25372.2604810453
-207.2	25372.885003372
-206.800000000002	25373.5155496614
-206.400000000001	25374.1378438663
-206.000000000003	25374.7651539504
-205.600000000001	25375.3940222181
-205.2	25376.019638648
-204.800000000002	25376.6450375451
-204.400000000001	25377.2763337048
-204.000000000003	25377.9015944626
-203.600000000001	25378.5310869181
-203.2	25379.1559290889
-202.800000000002	25379.7840595158
-202.400000000001	25380.4125383987
-202.000000000003	25381.0416186951
-201.600000000001	25381.6663227907
-201.2	25382.2956879374
-200.800000000002	25382.9257022419
-200.400000000001	25383.5512690142
-200.000000000003	25384.1759409722
-199.600000000001	25384.8045957302
-199.2	25385.4308276033
-198.800000000002	25386.0587916256
-198.400000000001	25386.6840526447
-198.000000000003	25387.3119202755
-197.600000000001	25387.9419710705
-197.2	25388.5740245891
-196.800000000002	25389.2001346247
-196.400000000001	25389.8303308183
-196.000000000003	25390.4627330592
-195.600000000001	25391.0927559695
-195.2	25391.7199923924
-194.800000000002	25392.3531552873
-194.400000000001	25392.985501546
-194.000000000003	25393.6139960939
-193.600000000001	25394.2389732455
-193.2	25394.8699849726
-192.800000000002	25395.5002316315
-192.400000000001	25396.1305899545
-192.000000000003	25396.7622750395
-191.600000000001	25397.3869282639
-191.2	25398.0162121668
-190.800000000002	25398.6488765261
-190.400000000001	25399.2810468095
-190.000000000003	25399.9085677898
-189.600000000001	25400.5418177456
-189.2	25401.1709115086
-188.800000000002	25401.7996146167
-188.400000000001	25402.4289158917
-188.000000000003	25403.0560463368
-187.600000000001	25403.6868436912
-187.2	25404.316457926
-186.800000000002	25404.9485215733
-186.400000000001	25405.5747055649
-186.000000000003	25406.2032178717
-185.600000000001	25406.8390473542
-185.2	25407.4717070412
-184.800000000002	25408.0952881303
-184.400000000001	25408.7300790664
-184.000000000003	25409.3544816423
-183.600000000001	25409.9867189142
-183.2	25410.6169252634
-182.800000000002	25411.2473047109
-182.400000000001	25411.8713918842
-182.000000000003	25412.5038619984
-181.600000000001	25413.1318069569
-181.2	25413.7611153222
-180.800000000002	25414.3954731827
-180.400000000001	25415.0212860811
-180.000000000003	25415.6529617043
-179.600000000001	25416.2855116817
-179.2	25416.9144831683
-178.800000000002	25417.5454719109
-178.400000000001	25418.1780491833
-178.000000000003	25418.8061341394
-177.600000000001	25419.4405645095
-177.2	25420.070441626
-176.800000000002	25420.6997801371
-176.400000000001	25421.3322739141
-176.000000000003	25421.9617983723
-175.600000000001	25422.5946771562
-175.2	25423.2253406887
-174.800000000002	25423.8557137303
-174.400000000001	25424.4873379377
-174.000000000003	25425.1206846484
-173.600000000001	25425.7488801834
-173.2	25426.3853171402
-172.800000000002	25427.0175231667
-172.400000000001	25427.6508915691
-172.000000000003	25428.2791060626
-171.600000000001	25428.9099103879
-171.2	25429.5471775191
-170.800000000002	25430.1752295873
-170.400000000001	25430.8088707692
-170.000000000003	25431.4391591002
-169.600000000001	25432.0704346824
-169.2	25432.7029834794
-168.800000000002	25433.332155953
-168.400000000001	25433.9658005034
-168.000000000003	25434.5964209882
-167.600000000001	25435.2287669425
-167.2	25435.8566239671
-166.800000000002	25436.4884912362
-166.400000000001	25437.1218223756
-166.000000000003	25437.7562846112
-165.600000000001	25438.3885211859
-165.2	25439.0220289938
-164.800000000002	25439.6561543912
-164.400000000001	25440.2876293548
-164.000000000003	25440.9194260801
-163.600000000001	25441.5488461452
-163.2	25442.1825068771
-162.800000000002	25442.813064295
-162.400000000001	25443.4498432472
-162.000000000003	25444.0787831822
-161.600000000001	25444.7056928147
-161.2	25445.3385568907
-160.800000000002	25445.9675105195
-160.400000000001	25446.5970363219
-160.000000000003	25447.2278225803
-159.600000000001	25447.8576389256
-159.2	25448.490384313
-158.800000000002	25449.1200967056
-158.400000000001	25449.7494816441
-158.000000000003	25450.3814736371
-157.600000000001	25451.0122764596
-157.2	25451.6428911881
-156.800000000002	25452.2725884069
-156.400000000001	25452.9015188099
-156.000000000003	25453.5306236543
-155.600000000001	25454.1601061153
-155.2	25454.7903406624
-154.800000000002	25455.4202951345
-154.400000000001	25456.0520452858
-154.000000000003	25456.6836111117
-153.600000000001	25457.3153284992
-153.2	25457.9433884682
-152.800000000002	25458.5701364454
-152.400000000001	25459.2021477844
-152.000000000003	25459.8331722059
-151.600000000001	25460.4668148977
-151.2	25461.0977543717
-150.800000000002	25461.7272511071
-150.400000000001	25462.3578887499
-150.000000000003	25462.983776629
-149.600000000001	25463.615551257
-149.2	25464.2436349341
-148.800000000002	25464.8781158109
-148.400000000001	25465.5056000116
-148.000000000003	25466.136795158
-147.600000000001	25466.7641719388
-147.2	25467.3916900192
-146.800000000002	25468.0219572375
-146.400000000001	25468.6502044763
-146.000000000003	25469.2772626246
-145.600000000001	25469.9042541728
-145.2	25470.5327356982
-144.800000000002	25471.1606616927
-144.400000000001	25471.7886846274
-144.000000000003	25472.4192112748
-143.600000000001	25473.045966195
-143.2	25473.6722036303
-142.800000000002	25474.3009976187
-142.400000000001	25474.9281191524
-142.000000000003	25475.5513989582
-141.600000000001	25476.1792029158
-141.2	25476.803360122
-140.800000000002	25477.4296774953
-140.400000000001	25478.0609162593
-140.000000000003	25478.6873809437
-139.600000000001	25479.3138894505
-139.2	25479.9392653918
-138.800000000002	25480.5647045366
-138.400000000001	25481.1920505168
-138.000000000003	25481.816112242
-137.600000000001	25482.444297386
-137.2	25483.064295373
-136.800000000002	25483.6878235556
-136.400000000001	25484.3152475559
-136.000000000003	25484.9389258949
-135.600000000001	25485.5652730845
-135.2	25486.1859748341
-134.800000000002	25486.8079412889
-134.400000000001	25487.4341426979
-134.000000000003	25488.058277025
-133.600000000001	25488.6807196826
-133.2	25489.2996367583
-132.800000000002	25489.9278174213
-132.400000000001	25490.5483202304
-132.000000000003	25491.1724348648
-131.600000000001	25491.7962098055
-131.2	25492.4204370356
-130.800000000002	25493.0468914541
-130.400000000001	25493.6665088287
-130.000000000003	25494.2908792924
-129.600000000001	25494.9075476968
-129.2	25495.5305816061
-128.800000000002	25496.1510342846
-128.400000000001	25496.7734060794
-128.000000000003	25497.3938928938
-127.600000000001	25498.0152147866
-127.2	25498.6343012452
-126.800000000002	25499.2565372604
-126.400000000001	25499.8757033405
-126.000000000003	25500.4918476477
-125.600000000001	25501.113403247
-125.2	25501.7321231673
-124.800000000002	25502.3530557367
-124.400000000001	25502.9718022651
-124.000000000003	25503.5914991151
-123.600000000001	25504.20931787
-123.2	25504.8283045851
-122.800000000002	25505.4512438112
-122.400000000001	25506.068376985
-122.000000000003	25506.6837181629
-121.600000000001	25507.301614135
-121.2	25507.9224516484
-120.800000000002	25508.5348961416
-120.400000000001	25509.1562354563
-120.000000000003	25509.7684198384
-119.600000000001	25510.3862183307
-119.2	25511.0061774574
-118.800000000002	25511.6240781004
-118.400000000001	25512.2454225774
-118.000000000003	25512.8580479603
-117.600000000001	25513.4747987857
-117.2	25514.0884661337
-116.800000000002	25514.7013905675
-116.400000000001	25515.3144390956
-116.000000000003	25515.9312552041
-115.600000000001	25516.5400940736
-115.2	25517.1578973242
-114.800000000002	25517.7664033303
-114.400000000001	25518.3787733466
-114.000000000003	25518.9916618465
-113.600000000001	25519.6026335798
-113.2	25520.2180447757
-112.800000000002	25520.8298261326
-112.400000000001	25521.442243804
-112.000000000003	25522.0566552993
-111.600000000001	25522.6632981784
-111.2	25523.2735690139
-110.800000000002	25523.8781331661
