# LinearChain_N256_E-0.4_c32_PerXYZ128_Solvent_009v010.bfm
# MCS: 33500000
# f0: 1.01
# f: 1.00000060732018
# Iteration14
# histogram: [-30001.05 ; 1.05 ; 300021 ]
# 
-2196	801700.832334532
-2195.6	801701.822255976
-2195.2	801709.130355067
-2194.8	801727.300268916
-2194.4	801733.57353204
-2194	801740.293343213
-2193.6	801747.783432333
-2193.2	801754.595600836
-2192.8	801761.940642534
-2192.4	801769.710410874
-2192	801776.747886605
-2191.6	801783.890475194
-2191.2	801790.581645393
-2190.8	801797.172334708
-2190.4	801805.613634129
-2190	801814.143343412
-2189.6	801820.221111447
-2189.2	801825.78043771
-2188.8	801832.321339982
-2188.4	801838.220144752
-2188	801844.025189314
-2187.6	801849.247199711
-2187.2	801854.310345172
-2186.8	801859.535511754
-2186.4	801864.952857283
-2186	801870.101640252
-2185.6	801874.719686452
-2185.2	801879.440967579
-2184.8	801884.07164342
-2184.4	801888.621202029
-2184	801893.11713134
-2183.6	801897.682302628
-2183.2	801902.234543557
-2182.8	801906.463343189
-2182.4	801911.335697578
-2182	801915.96044301
-2181.6	801920.456817351
-2181.2	801924.898716545
-2180.8	801929.255769755
-2180.4	801933.954210913
-2180	801938.161656646
-2179.6	801942.310675677
-2179.2	801946.384850183
-2178.8	801950.695194323
-2178.4	801954.88889522
-2178	801958.911216053
-2177.6	801962.840518461
-2177.2	801966.992791963
-2176.8	801971.020617232
-2176.4	801974.974899245
-2176	801978.977883214
-2175.6	801983.109962531
-2175.2	801987.070917496
-2174.8	801990.785789448
-2174.4	801994.502983082
-2174	801998.151521783
-2173.6	802001.7235716
-2173.2	802005.436835552
-2172.8	802009.125987594
-2172.4	802012.922926025
-2172	802016.608075709
-2171.6	802020.348002496
-2171.2	802024.064747683
-2170.8	802027.885531618
-2170.4	802031.656698817
-2170	802035.548058681
-2169.6	802039.436477267
-2169.2	802043.221765349
-2168.8	802047.158865307
-2168.4	802050.811831767
-2168	802054.551366102
-2167.6	802058.281016345
-2167.2	802062.008333709
-2166.8	802065.706979723
-2166.4	802069.314388803
-2166	802072.905621512
-2165.6	802076.494926249
-2165.2	802080.103017444
-2164.8	802083.537856706
-2164.4	802087.25139674
-2164	802090.839010455
-2163.6	802094.475529496
-2163.2	802098.098597441
-2162.8	802101.908199979
-2162.4	802105.474415708
-2162	802108.984875798
-2161.6	802112.58686585
-2161.2	802115.97814983
-2160.8	802119.394504346
-2160.4	802122.917197832
-2160	802126.280966462
-2159.6	802129.695949868
-2159.2	802133.122689989
-2158.8	802136.50792982
-2158.4	802140.011999941
-2158	802143.442659069
-2157.6	802146.950904094
-2157.2	802150.434148441
-2156.8	802153.775974928
-2156.4	802157.235090889
-2156	802160.680925776
-2155.6	802164.120616688
-2155.2	802167.513617268
-2154.8	802170.972998566
-2154.4	802174.387901797
-2154	802177.770984293
-2153.6	802181.048168127
-2153.2	802184.384051454
-2152.8	802187.734910306
-2152.4	802191.149511867
-2152	802194.529673917
-2151.6	802197.856047765
-2151.2	802201.193477006
-2150.8	802204.626590935
-2150.4	802207.976100148
-2150	802211.277183588
-2149.6	802214.501137827
-2149.2	802217.759184237
-2148.8	802220.976275967
-2148.4	802224.305079134
-2148	802227.55462509
-2147.6	802230.715250896
-2147.2	802233.958733635
-2146.8	802237.048491285
-2146.4	802240.192207967
-2146	802243.374071215
-2145.6	802246.618541976
-2145.2	802249.783128889
-2144.8	802252.941264612
-2144.4	802256.021184721
-2144	802259.088795225
-2143.6	802262.206846312
-2143.2	802265.208836334
-2142.8	802268.298860143
-2142.4	802271.393923007
-2142	802274.533697376
-2141.6	802277.689764738
-2141.2	802280.686911309
-2140.8	802283.851890914
-2140.4	802286.981613764
-2140	802290.051396639
-2139.6	802293.194870314
-2139.2	802296.326467958
-2138.8	802299.462476139
-2138.4	802302.674306645
-2138	802305.756772089
-2137.6	802308.807970522
-2137.2	802311.915629377
-2136.8	802314.999979097
-2136.4	802317.987247902
-2136	802321.036489524
-2135.6	802324.099643948
-2135.2	802327.158105491
-2134.8	802330.271298977
-2134.4	802333.269084028
-2134	802336.344276582
-2133.6	802339.44587437
