# LinearChain_N256_E-0.4_c64_PerXYZ128_Solvent_007v010.bfm
# MCS: 77000000
# f0: 1.01
# f: 1.00000015183001
# Iteration16
# histogram: [-30001.05 ; 1.05 ; 300021 ]
# 
-1749.6	167815.453116821
-1749.2	167816.262885965
-1748.8	167817.044405335
-1748.4	167817.844916677
-1748	167818.646875636
-1747.6	167819.456687271
-1747.2	167820.251637152
-1746.8	167821.036674261
-1746.4	167821.855917226
-1746	167822.644289479
-1745.6	167823.44788951
-1745.2	167824.251687107
-1744.8	167825.009962454
-1744.4	167825.849476529
-1744	167826.654867967
-1743.6	167827.456550841
-1743.2	167828.225480838
-1742.8	167829.035503201
-1742.4	167829.834625617
-1742	167830.618819562
-1741.6	167831.432062789
-1741.2	167832.239497016
-1740.8	167833.016360496
-1740.4	167833.800136639
-1740	167834.640741162
-1739.6	167835.422434805
-1739.2	167836.203615168
-1738.8	167836.991951659
-1738.4	167837.796260305
-1738	167838.597669584
-1737.6	167839.383566541
-1737.2	167840.177269711
-1736.8	167840.988218212
-1736.4	167841.769046567
-1736	167842.57927748
-1735.6	167843.350300027
-1735.2	167844.12294914
-1734.8	167844.915450978
-1734.4	167845.698006216
-1734	167846.482877638
-1733.6	167847.26811302
-1733.2	167848.041210732
-1732.8	167848.848669246
-1732.4	167849.613647844
-1732	167850.390945611
-1731.6	167851.177054305
-1731.2	167851.976181119
-1730.8	167852.742333713
-1730.4	167853.550550657
-1730	167854.327907251
-1729.6	167855.095595636
-1729.2	167855.892653553
-1728.8	167856.712320603
-1728.4	167857.493338898
-1728	167858.265341651
-1727.6	167859.040564005
-1727.2	167859.834700912
-1726.8	167860.599251612
-1726.4	167861.362548617
-1726	167862.140973754
-1725.6	167862.929721522
-1725.2	167863.680933522
-1724.8	167864.43876856
-1724.4	167865.213284086
-1724	167865.967158635
-1723.6	167866.76529662
-1723.2	167867.491117244
-1722.8	167868.27559872
-1722.4	167869.023572327
-1722	167869.805352985
-1721.6	167870.567034853
-1721.2	167871.321373528
-1720.8	167872.10108855
-1720.4	167872.86018238
-1720	167873.610658017
-1719.6	167874.370439428
-1719.2	167875.122455934
-1718.8	167875.893942383
-1718.4	167876.616196776
-1718	167877.396782363
-1717.6	167878.166356173
-1717.2	167878.889877292
-1716.8	167879.641115778
-1716.4	167880.396623886
-1716	167881.159245781
-1715.6	167881.911028285
-1715.2	167882.640840379
-1714.8	167883.433933557
-1714.4	167884.172763796
-1714	167884.904740832
-1713.6	167885.631105109
-1713.2	167886.422304043
-1712.8	167887.147762504
-1712.4	167887.927035948
-1712	167888.674218528
-1711.6	167889.413516955
-1711.2	167890.159638482
-1710.8	167890.907758393
-1710.4	167891.65622808
-1710	167892.384171188
-1709.6	167893.130998895
-1709.2	167893.893665579
-1708.8	167894.622611984
-1708.4	167895.341719497
-1708	167896.087599425
-1707.6	167896.840389351
-1707.2	167897.558633462
-1706.8	167898.287968555
-1706.4	167899.02581248
-1706	167899.772586715
-1705.6	167900.530376154
-1705.2	167901.244347467
-1704.8	167901.998064969
-1704.4	167902.741142615
-1704	167903.469967235
-1703.6	167904.244426671
-1703.2	167904.959252712
-1702.8	167905.714983194
-1702.4	167906.449624105
-1702	167907.187025484
-1701.6	167907.906756483
-1701.2	167908.659976279
-1700.8	167909.410898244
-1700.4	167910.15832959
-1700	167910.880269045
-1699.6	167911.616229544
-1699.2	167912.366969439
-1698.8	167913.090720705
-1698.4	167913.823681253
-1698	167914.564930025
-1697.6	167915.305347565
-1697.2	167916.030381266
-1696.8	167916.745516171
-1696.4	167917.495344944
-1696	167918.202774032
-1695.6	167918.939948002
-1695.2	167919.663979232
-1694.8	167920.388834354
-1694.4	167921.108470374
-1694	167921.855371414
-1693.6	167922.556925719
-1693.2	167923.284026776
-1692.8	167924.029010427
-1692.4	167924.727334853
-1692	167925.473393753
-1691.6	167926.17361345
-1691.2	167926.918897177
-1690.8	167927.645311588
-1690.4	167928.354321428
-1690	167929.06887859
-1689.6	167929.771018042
-1689.2	167930.477127252
-1688.8	167931.232315759
-1688.4	167931.942364579
-1688	167932.644082464
-1687.6	167933.375369726
-1687.2	167934.099219454
-1686.8	167934.827742852
-1686.4	167935.542487079
-1686	167936.254611951
-1685.6	167936.939526534
-1685.2	167937.708339069
-1684.8	167938.405807828
-1684.4	167939.130344376
-1684	167939.857627294
-1683.6	167940.573622252
-1683.2	167941.280729579
-1682.8	167942.013906008
-1682.4	167942.705643811
-1682	167943.439902388
-1681.6	167944.137127328
-1681.2	167944.832256361
-1680.8	167945.550100143
-1680.4	167946.245246494
-1680	167946.959288423
-1679.6	167947.631070386
-1679.2	167948.392900038
-1678.8	167949.101298486
-1678.4	167949.791436814
-1678	167950.501105516
-1677.6	167951.214013145
-1677.2	167951.928708208
-1676.8	167952.641314325
-1676.4	167953.335124484
-1676	167954.054024809
-1675.6	167954.756646421
-1675.2	167955.456714143
-1674.8	167956.160960358
-1674.4	167956.874181065
-1674	167957.568334801
-1673.6	167958.241008338
-1673.2	167958.964671948
-1672.8	167959.651018908
-1672.4	167960.383047885
-1672	167961.057686506
-1671.6	167961.781180632
-1671.2	167962.470563218
-1670.8	167963.201175645
-1670.4	167963.900635116
-1670	167964.599580147
-1669.6	167965.294431872
-1669.2	167965.997186331
-1668.8	167966.692114886
-1668.4	167967.39973159
-1668	167968.105052209
-1667.6	167968.804145044
-1667.2	167969.478100073
-1666.8	167970.160396886
-1666.4	167970.842283217
-1666	167971.56173093
-1665.6	167972.215461562
-1665.2	167972.928636857
-1664.8	167973.627136908
-1664.4	167974.300123233
-1664	167975.020301219
-1663.6	167975.688964224
-1663.2	167976.401766536
-1662.8	167977.096481022
-1662.4	167977.782742251
-1662	167978.477163875
-1661.6	167979.16830584
-1661.2	167979.829258625
-1660.8	167980.536820974
-1660.4	167981.215579524
-1660	167981.910011199
-1659.6	167982.606520979
-1659.2	167983.274199682
-1658.8	167983.972673768
-1658.4	167984.654738724
-1658	167985.361290969
-1657.6	167986.042859924
-1657.2	167986.737158454
-1656.8	167987.426079166
-1656.4	167988.114889416
-1656	167988.808000745
-1655.6	167989.506316298
-1655.2	167990.183470087
-1654.8	167990.873748425
-1654.4	167991.558080221
-1654	167992.259898082
-1653.6	167992.93521463
-1653.2	167993.620454622
-1652.8	167994.306441187
-1652.4	167994.991505218
-1652	167995.673826443
-1651.6	167996.35429731
-1651.2	167997.044583446
-1650.8	167997.735546797
-1650.4	167998.410950261
-1650	167999.100834773
-1649.6	167999.775926242
-1649.2	168000.471300937
-1648.8	168001.128252058
-1648.4	168001.822322584
-1648	168002.492976903
-1647.6	168003.160818151
-1647.2	168003.86314806
-1646.8	168004.525083112
-1646.4	168005.22646675
-1646	168005.878420105
-1645.6	168006.568978777
-1645.2	168007.244894319
-1644.8	168007.922711648
-1644.4	168008.60045425
-1644	168009.263906319
-1643.6	168009.931047397
-1643.2	168010.609561661
-1642.8	168011.279654048
-1642.4	168012.002865065
-1642	168012.663040635
-1641.6	168013.326624539
-1641.2	168014.022458807
-1640.8	168014.698332317
-1640.4	168015.374922332
-1640	168016.048036257
-1639.6	168016.706500865
-1639.2	168017.39575288
-1638.8	168018.05923262
-1638.4	168018.764189065
-1638	168019.41604613
-1637.6	168020.106633163
-1637.2	168020.775109127
-1636.8	168021.441882598
-1636.4	168022.113862365
-1636	168022.797347686
-1635.6	168023.47870002
-1635.2	168024.148062386
-1634.8	168024.80266057
-1634.4	168025.478197169
-1634	168026.147614521
-1633.6	168026.792049418
-1633.2	168027.49513849
-1632.8	168028.151454658
-1632.4	168028.833364568
-1632	168029.500089692
-1631.6	168030.155687273
-1631.2	168030.834940846
-1630.8	168031.503973571
-1630.4	168032.179102855
-1630	168032.846972789
-1629.6	168033.517549427
-1629.2	168034.199336071
-1628.8	168034.85192513
-1628.4	168035.515385479
-1628	168036.195479285
-1627.6	168036.871515684
-1627.2	168037.514887373
-1626.8	168038.212325281
-1626.4	168038.883438429
-1626	168039.566583375
-1625.6	168040.244064536
-1625.2	168040.907909539
-1624.8	168041.594963642
-1624.4	168042.253900974
-1624	168042.905751601
-1623.6	168043.591794761
-1623.2	168044.275612754
-1622.8	168044.943351777
-1622.4	168045.614341041
-1622	168046.271878295
-1621.6	168046.945058688
-1621.2	168047.62474114
-1620.8	168048.300238915
-1620.4	168048.970425828
-1620	168049.630372713
-1619.6	168050.279770605
-1619.2	168050.966989253
-1618.8	168051.642569254
-1618.4	168052.333585538
-1618	168052.994320106
-1617.6	168053.687430526
-1617.2	168054.370875291
-1616.8	168055.03832895
-1616.4	168055.729650091
-1616	168056.388541779
-1615.6	168057.072587397
-1615.2	168057.737959859
-1614.8	168058.387331689
-1614.4	168059.068009131
-1614	168059.708050735
-1613.6	168060.402991722
-1613.2	168061.06636987
-1612.8	168061.76326636
-1612.4	168062.425398755
-1612	168063.096460123
-1611.6	168063.766668181
-1611.2	168064.460046064
-1610.8	168065.111736856
-1610.4	168065.766734574
-1610	168066.474916777
-1609.6	168067.126701825
-1609.2	168067.815096688
-1608.8	168068.474057678
-1608.4	168069.16256449
-1608	168069.819299991
-1607.6	168070.50487788
-1607.2	168071.174061968
-1606.8	168071.856850453
-1606.4	168072.498506093
-1606	168073.176851168
-1605.6	168073.863239785
-1605.2	168074.535658021
-1604.8	168075.190131636
-1604.4	168075.864881599
-1604	168076.52552432
-1603.6	168077.20117087
-1603.2	168077.858623569
-1602.8	168078.538289539
-1602.4	168079.193256079
-1602	168079.859368819
-1601.6	168080.538533222
-1601.2	168081.221428761
-1600.8	168081.864558501
-1600.4	168082.504638769
-1600	168083.207798139
-1599.6	168083.871860871
-1599.2	168084.558794081
-1598.8	168085.201795526
-1598.4	168085.867779858
-1598	168086.543274841
-1597.6	168087.22763866
-1597.2	168087.897148438
-1596.8	168088.57206592
-1596.4	168089.234163751
-1596	168089.885269751
-1595.6	168090.562658779
-1595.2	168091.224794134
-1594.8	168091.902812925
-1594.4	168092.563783319
-1594	168093.22267609
-1593.6	168093.875394578
-1593.2	168094.552482076
-1592.8	168095.221262425
-1592.4	168095.897148126
-1592	168096.548133861
-1591.6	168097.22546859
-1591.2	168097.879419294
-1590.8	168098.539282666
-1590.4	168099.233371374
-1590	168099.882388554
-1589.6	168100.563309979
-1589.2	168101.205566773
-1588.8	168101.87763526
-1588.4	168102.511170806
-1588	168103.195104661
-1587.6	168103.84402704
-1587.2	168104.51210819
-1586.8	168105.160702408
-1586.4	168105.842888888
-1586	168106.494289954
-1585.6	168107.148796015
-1585.2	168107.801594539
-1584.8	168108.469175013
-1584.4	168109.124503009
-1584	168109.775321709
-1583.6	168110.433929551
-1583.2	168111.101943991
-1582.8	168111.760783733
-1582.4	168112.416145201
-1582	168113.06574621
-1581.6	168113.721232805
-1581.2	168114.364625216
-1580.8	168115.051993597
-1580.4	168115.673587775
-1580	168116.360389243
-1579.6	168116.988825942
-1579.2	168117.643458063
-1578.8	168118.30008863
-1578.4	168118.943674552
-1578	168119.576434311
-1577.6	168120.240659092
-1577.2	168120.878096488
-1576.8	168121.536070844
-1576.4	168122.184570513
-1576	168122.83213629
-1575.6	168123.484937269
-1575.2	168124.104782477
-1574.8	168124.739908497
-1574.4	168125.382124163
-1574	168126.043317175
-1573.6	168126.691149762
-1573.2	168127.308808707
-1572.8	168127.975065936
-1572.4	168128.616164394
-1572	168129.228059169
-1571.6	168129.88291346
-1571.2	168130.523113655
-1570.8	168131.16292582
-1570.4	168131.79881861
-1570	168132.447864963
-1569.6	168133.063296897
-1569.2	168133.727544123
-1568.8	168134.384964583
-1568.4	168135.001266261
-1568	168135.629152984
-1567.6	168136.286980506
-1567.2	168136.944244468
-1566.8	168137.556545897
-1566.4	168138.231248463
-1566	168138.840914929
-1565.6	168139.487665008
-1565.2	168140.123495498
-1564.8	168140.755867534
-1564.4	168141.410166662
-1564	168142.034486799
-1563.6	168142.665594886
-1563.2	168143.294335737
-1562.8	168143.942501382
-1562.4	168144.567203283
-1562	168145.188178217
-1561.6	168145.825146865
-1561.2	168146.452299178
-1560.8	168147.087470387
-1560.4	168147.726453552
-1560	168148.325269299
-1559.6	168148.952526511
-1559.2	168149.576243019
-1558.8	168150.212863611
-1558.4	168150.820213032
-1558	168151.473459164
-1557.6	168152.084762442
-1557.2	168152.709124419
-1556.8	168153.338088877
-1556.4	168153.986498701
-1556	168154.620254392
-1555.6	168155.222157085
-1555.2	168155.869757846
-1554.8	168156.4723147
-1554.4	168157.110511079
-1554	168157.754910088
-1553.6	168158.390840172
-1553.2	168159.020405346
-1552.8	168159.631617337
-1552.4	168160.264334192
-1552	168160.890744112
-1551.6	168161.527426915
-1551.2	168162.130571426
-1550.8	168162.760159808
-1550.4	168163.37224633
-1550	168164.005325823
-1549.6	168164.625947333
