# LinearChain_N256_E-0.4_c64_PerXYZ128_Solvent_002v010.bfm
# MCS: 27500000
# f0: 1.01
# f: 1.00000000948938
# Iteration20
# histogram: [-30001.05 ; 1.05 ; 300021 ]
# 
-499.600000000001	190786.639315201
-499.2	190787.12991041
-498.800000000002	190787.625819717
-498.400000000001	190788.120597517
-498.000000000003	190788.61208701
-497.600000000001	190789.103560712
-497.2	190789.599996467
-496.800000000002	190790.093853934
-496.400000000001	190790.591431328
-496.000000000003	190791.081899218
-495.600000000001	190791.579725802
-495.2	190792.068480731
-494.800000000002	190792.564990354
-494.400000000001	190793.054911195
-494.000000000003	190793.548262445
-493.600000000001	190794.041438035
-493.2	190794.535469047
-492.800000000002	190795.029512176
-492.400000000001	190795.519115524
-492.000000000003	190796.012025016
-491.600000000001	190796.502872598
-491.2	190796.99532992
-490.800000000002	190797.487927496
-490.400000000001	190797.978944858
-490.000000000003	190798.472398614
-489.600000000001	190798.962228701
-489.2	190799.453491936
-488.800000000002	190799.939635126
-488.400000000001	190800.437731834
-488.000000000003	190800.927105258
-487.600000000001	190801.417874041
-487.2	190801.908625687
-486.800000000002	190802.399609102
-486.400000000001	190802.888510374
-486.000000000003	190803.379418332
-485.600000000001	190803.872629055
-485.2	190804.358623405
-484.800000000002	190804.851446175
-484.400000000001	190805.345622868
-484.000000000003	190805.834212535
-483.600000000001	190806.322016314
-483.2	190806.81455153
-482.800000000002	190807.301332135
-482.400000000001	190807.793110943
-482.000000000003	190808.279289894
-481.600000000001	190808.766132558
-481.2	190809.260277667
-480.800000000002	190809.749316292
-480.400000000001	190810.235719698
-480.000000000003	190810.725621037
-479.600000000001	190811.212359042
-479.2	190811.700172752
-478.800000000002	190812.188493342
-478.400000000001	190812.678274642
-478.000000000003	190813.168776407
-477.600000000001	190813.654182693
-477.2	190814.146028402
-476.800000000002	190814.632866606
-476.400000000001	190815.123764638
-476.000000000003	190815.609691636
-475.600000000001	190816.095488439
-475.2	190816.585586221
-474.800000000002	190817.075198249
-474.400000000001	190817.564359742
-474.000000000003	190818.049669304
-473.600000000001	190818.539186735
-473.2	190819.020698751
-472.800000000002	190819.512675136
-472.400000000001	190820.000808712
-472.000000000003	190820.485941078
-471.600000000001	190820.976864245
-471.2	190821.462586477
-470.800000000002	190821.949386295
-470.400000000001	190822.43601981
-470.000000000003	190822.92621778
-469.600000000001	190823.414336992
-469.2	190823.903497508
-468.800000000002	190824.392610554
-468.400000000001	190824.875452519
-468.000000000003	190825.367820204
-467.600000000001	190825.855497791
-467.2	190826.33911935
-466.800000000002	190826.827809303
-466.400000000001	190827.313779501
-466.000000000003	190827.803285082
-465.600000000001	190828.285814715
-465.2	190828.772330386
-464.800000000002	190829.259592938
-464.400000000001	190829.742372798
-464.000000000003	190830.228866544
-463.600000000001	190830.711485272
-463.2	190831.19486442
-462.800000000002	190831.68084749
-462.400000000001	190832.167756658
-462.000000000003	190832.649696178
-461.600000000001	190833.13196845
-461.2	190833.615512211
-460.800000000002	190834.102739593
-460.400000000001	190834.58438256
-460.000000000003	190835.071040034
-459.600000000001	190835.555245629
-459.2	190836.040055647
-458.800000000002	190836.522891883
-458.400000000001	190837.005295766
-458.000000000003	190837.49134712
-457.600000000001	190837.972152538
-457.2	190838.459518144
-456.800000000002	190838.943367797
-456.400000000001	190839.426161416
-456.000000000003	190839.908070668
-455.600000000001	190840.391745116
-455.2	190840.874019928
-454.800000000002	190841.361398066
-454.400000000001	190841.842049472
-454.000000000003	190842.323258271
-453.600000000001	190842.809918255
-453.2	190843.293519818
-452.800000000002	190843.778764199
-452.400000000001	190844.264153044
-452.000000000003	190844.74515664
-451.600000000001	190845.230476448
-451.2	190845.713616206
-450.800000000002	190846.197136573
-450.400000000001	190846.674595326
-450.000000000003	190847.158944417
-449.600000000001	190847.640117151
-449.2	190848.12288732
-448.800000000002	190848.604850703
-448.400000000001	190849.084732637
-448.000000000003	190849.566283159
-447.600000000001	190850.047133018
-447.2	190850.528625633
-446.800000000002	190851.010324858
-446.400000000001	190851.491971852
-446.000000000003	190851.971330306
-445.600000000001	190852.453160735
-445.2	190852.937321863
-444.800000000002	190853.415454033
-444.400000000001	190853.898017853
-444.000000000003	190854.380666834
-443.600000000001	190854.860073475
-443.2	190855.34007786
-442.800000000002	190855.821404402
-442.400000000001	190856.300156768
-442.000000000003	190856.78214634
-441.600000000001	190857.264816114
-441.2	190857.745739924
-440.800000000002	190858.224028231
-440.400000000001	190858.708873699
-440.000000000003	190859.187822814
-439.600000000001	190859.667576214
-439.2	190860.145441704
-438.800000000002	190860.628225666
-438.400000000001	190861.10599024
-438.000000000003	190861.587297928
-437.600000000001	190862.067221172
