# LinearChain_N256_E-0.4_c64_PerXYZ128_Solvent_006v010.bfm
# MCS: 51000000
# f0: 1.01
# f: 1.0000000379575
# Iteration18
# histogram: [-30001.05 ; 1.05 ; 300021 ]
# 
-1499.6	177515.132726498
-1499.2	177515.676989331
-1498.8	177516.213635965
-1498.4	177516.75107133
-1498	177517.277098982
-1497.6	177517.815042554
-1497.2	177518.362623788
-1496.8	177518.893980823
-1496.4	177519.425955981
-1496	177519.962390262
-1495.6	177520.497277766
-1495.2	177521.044889254
-1494.8	177521.565229214
-1494.4	177522.099261579
-1494	177522.64220998
-1493.6	177523.181762351
-1493.2	177523.704074208
-1492.8	177524.24242526
-1492.4	177524.769452989
-1492	177525.308210699
-1491.6	177525.844094603
-1491.2	177526.385820763
-1490.8	177526.918835782
-1490.4	177527.443591707
-1490	177527.983402918
-1489.6	177528.514322541
-1489.2	177529.044293566
-1488.8	177529.578726515
-1488.4	177530.111124398
-1488	177530.649309017
-1487.6	177531.17890805
-1487.2	177531.718317099
-1486.8	177532.250914316
-1486.4	177532.779791529
-1486	177533.316981023
-1485.6	177533.8475546
-1485.2	177534.392570717
-1484.8	177534.914188989
-1484.4	177535.44234988
-1484	177535.969537431
-1483.6	177536.50104058
-1483.2	177537.044401658
-1482.8	177537.560303026
-1482.4	177538.094573891
-1482	177538.636181928
-1481.6	177539.169296254
-1481.2	177539.713416953
-1480.8	177540.245578756
-1480.4	177540.769794967
-1480	177541.297004631
-1479.6	177541.82874347
-1479.2	177542.382330593
-1478.8	177542.897547378
-1478.4	177543.426526725
-1478	177543.957286333
-1477.6	177544.489199441
-1477.2	177545.018414336
-1476.8	177545.553586809
-1476.4	177546.084229356
-1476	177546.606545813
-1475.6	177547.134158932
-1475.2	177547.66914775
-1474.8	177548.199147944
-1474.4	177548.729169975
-1474	177549.262848182
-1473.6	177549.788164559
-1473.2	177550.316225363
-1472.8	177550.841546987
-1472.4	177551.379805986
-1472	177551.908468085
-1471.6	177552.423557131
-1471.2	177552.966626566
-1470.8	177553.484947805
-1470.4	177554.020329644
-1470	177554.551573309
-1469.6	177555.07980492
-1469.2	177555.617334979
-1468.8	177556.130445387
-1468.4	177556.661232535
-1468	177557.192568165
-1467.6	177557.735552701
-1467.2	177558.251484404
-1466.8	177558.777964783
-1466.4	177559.315994448
-1466	177559.841958053
-1465.6	177560.373387509
-1465.2	177560.896811202
-1464.8	177561.426202295
-1464.4	177561.949026176
-1464	177562.482779643
-1463.6	177563.010942126
-1463.2	177563.536403803
-1462.8	177564.062003455
-1462.4	177564.593278546
-1462	177565.120064934
-1461.6	177565.647894191
-1461.2	177566.173844055
-1460.8	177566.704027369
-1460.4	177567.230239964
-1460	177567.762403274
-1459.6	177568.290797058
-1459.2	177568.821496115
-1458.8	177569.335052929
-1458.4	177569.867092293
-1458	177570.397429962
-1457.6	177570.920712213
-1457.2	177571.460239974
-1456.8	177571.980810881
-1456.4	177572.505601172
-1456	177573.027612016
-1455.6	177573.549276646
-1455.2	177574.077272708
-1454.8	177574.589948949
-1454.4	177575.126233601
-1454	177575.648267013
-1453.6	177576.17571209
-1453.2	177576.70614729
-1452.8	177577.227400594
-1452.4	177577.746692421
-1452	177578.287409545
-1451.6	177578.801638406
-1451.2	177579.329818994
-1450.8	177579.857263455
-1450.4	177580.381656604
-1450	177580.911844973
-1449.6	177581.436906816
-1449.2	177581.954720507
-1448.8	177582.489791235
-1448.4	177583.012456109
-1448	177583.535080934
-1447.6	177584.057998836
-1447.2	177584.579982444
-1446.8	177585.109035944
-1446.4	177585.630627368
-1446	177586.164192155
-1445.6	177586.690681586
-1445.2	177587.208750626
-1444.8	177587.732449101
-1444.4	177588.252845743
-1444	177588.76863205
-1443.6	177589.296140664
-1443.2	177589.816580247
-1442.8	177590.322778313
-1442.4	177590.841964607
-1442	177591.364699151
-1441.6	177591.897336268
-1441.2	177592.426341369
-1440.8	177592.946376295
-1440.4	177593.468764964
-1440	177593.98633772
-1439.6	177594.519728574
-1439.2	177595.040651533
-1438.8	177595.560372894
-1438.4	177596.083993781
-1438	177596.611527232
-1437.6	177597.132265807
-1437.2	177597.666229178
-1436.8	177598.174633814
-1436.4	177598.707722585
-1436	177599.225658091
-1435.6	177599.75578438
-1435.2	177600.268421612
-1434.8	177600.790970735
-1434.4	177601.314255489
-1434	177601.841058498
-1433.6	177602.36762684
-1433.2	177602.892051841
-1432.8	177603.398457134
-1432.4	177603.923804985
-1432	177604.442613924
-1431.6	177604.964052617
-1431.2	177605.484663803
-1430.8	177606.010161227
-1430.4	177606.532026667
-1430	177607.050568004
-1429.6	177607.564087931
-1429.2	177608.101175036
-1428.8	177608.607143499
-1428.4	177609.128777831
-1428	177609.644028141
-1427.6	177610.161708916
-1427.2	177610.673416303
-1426.8	177611.186318171
-1426.4	177611.718284821
-1426	177612.229285962
-1425.6	177612.764681479
-1425.2	177613.276565798
-1424.8	177613.797788171
-1424.4	177614.312630643
-1424	177614.838061788
-1423.6	177615.351516455
-1423.2	177615.872849787
-1422.8	177616.384424275
-1422.4	177616.907437058
-1422	177617.42283709
-1421.6	177617.935137368
-1421.2	177618.45311255
-1420.8	177618.967088381
-1420.4	177619.491704717
-1420	177620.008707115
-1419.6	177620.523210643
-1419.2	177621.031304373
-1418.8	177621.552530846
-1418.4	177622.069539369
-1418	177622.582356742
-1417.6	177623.104667596
-1417.2	177623.631615572
-1416.8	177624.14832457
-1416.4	177624.660649442
-1416	177625.176833861
-1415.6	177625.701610581
-1415.2	177626.210660157
-1414.8	177626.729302852
-1414.4	177627.246462044
-1414	177627.771941635
-1413.6	177628.283116209
-1413.2	177628.804810072
-1412.8	177629.321764348
-1412.4	177629.827420277
-1412	177630.355121083
-1411.6	177630.864589997
-1411.2	177631.392936679
-1410.8	177631.899727437
-1410.4	177632.418945689
-1410	177632.926243429
-1409.6	177633.437565756
-1409.2	177633.961467938
-1408.8	177634.475276948
-1408.4	177634.985192813
-1408	177635.500993605
-1407.6	177636.014874479
-1407.2	177636.53504471
-1406.8	177637.04462246
-1406.4	177637.557193803
-1406	177638.070912462
-1405.6	177638.590937667
-1405.2	177639.114916973
-1404.8	177639.623119837
-1404.4	177640.142591902
-1404	177640.655555158
-1403.6	177641.176005433
-1403.2	177641.683818098
-1402.8	177642.207098425
-1402.4	177642.723431835
-1402	177643.231701272
-1401.6	177643.75249893
-1401.2	177644.268093013
-1400.8	177644.783726109
-1400.4	177645.288197478
-1400	177645.800956624
-1399.6	177646.324231628
-1399.2	177646.836187197
-1398.8	177647.350132215
-1398.4	177647.85921006
-1398	177648.378034639
-1397.6	177648.893488389
-1397.2	177649.398063868
-1396.8	177649.928606909
-1396.4	177650.440972682
-1396	177650.951121574
-1395.6	177651.477869069
-1395.2	177651.976995292
-1394.8	177652.499128066
-1394.4	177653.017397905
-1394	177653.531495131
-1393.6	177654.044917984
-1393.2	177654.555663131
-1392.8	177655.069423725
-1392.4	177655.58260249
-1392	177656.095096021
-1391.6	177656.61968813
-1391.2	177657.123274
-1390.8	177657.651628025
-1390.4	177658.167817866
-1390	177658.682079697
-1389.6	177659.191196362
-1389.2	177659.702565998
-1388.8	177660.21703984
-1388.4	177660.739511786
-1388	177661.255144553
-1387.6	177661.760952759
-1387.2	177662.277132785
-1386.8	177662.801462791
-1386.4	177663.311596295
-1386	177663.826614499
-1385.6	177664.329087839
-1385.2	177664.848133441
-1384.8	177665.365249725
-1384.4	177665.877935571
-1384	177666.387558672
-1383.6	177666.902119013
-1383.2	177667.414521968
-1382.8	177667.916451962
-1382.4	177668.443127208
-1382	177668.952636375
-1381.6	177669.475210703
-1381.2	177669.983856384
-1380.8	177670.509640722
-1380.4	177671.017912308
-1380	177671.544681933
-1379.6	177672.057535132
-1379.2	177672.572926058
-1378.8	177673.075579701
-1378.4	177673.599713283
-1378	177674.118929153
-1377.6	177674.62969376
-1377.2	177675.140065608
-1376.8	177675.651204769
-1376.4	177676.181471705
-1376	177676.679708609
-1375.6	177677.195584581
-1375.2	177677.706159028
-1374.8	177678.215745953
-1374.4	177678.730649036
-1374	177679.2407888
-1373.6	177679.757949719
-1373.2	177680.270333362
-1372.8	177680.788729715
-1372.4	177681.293977013
-1372	177681.811437539
-1371.6	177682.340917102
-1371.2	177682.851851499
-1370.8	177683.365924773
-1370.4	177683.889121838
-1370	177684.395729307
-1369.6	177684.919036496
-1369.2	177685.427298223
-1368.8	177685.951396761
-1368.4	177686.46448293
-1368	177686.983383506
-1367.6	177687.493521238
-1367.2	177688.003421607
-1366.8	177688.520245126
-1366.4	177689.036208855
-1366	177689.546497753
-1365.6	177690.064332216
-1365.2	177690.580611614
-1364.8	177691.09454215
-1364.4	177691.60593895
-1364	177692.118138689
-1363.6	177692.645226616
-1363.2	177693.155616112
-1362.8	177693.656968293
-1362.4	177694.181137005
-1362	177694.684934177
-1361.6	177695.202845804
-1361.2	177695.716558847
-1360.8	177696.229507548
-1360.4	177696.743821445
-1360	177697.262854645
-1359.6	177697.774296202
-1359.2	177698.280723952
-1358.8	177698.79260368
-1358.4	177699.307126018
-1358	177699.815569825
-1357.6	177700.338847475
-1357.2	177700.837257389
-1356.8	177701.364515623
-1356.4	177701.868526056
-1356	177702.387760996
-1355.6	177702.90019951
-1355.2	177703.416234555
-1354.8	177703.929652402
-1354.4	177704.440351431
-1354	177704.952864162
-1353.6	177705.472547293
-1353.2	177705.96870679
-1352.8	177706.481639973
-1352.4	177706.995088453
-1352	177707.502389767
-1351.6	177708.013711742
-1351.2	177708.52604217
-1350.8	177709.026169319
-1350.4	177709.544226309
-1350	177710.048237961
-1349.6	177710.556301861
-1349.2	177711.074108843
-1348.8	177711.587380413
-1348.4	177712.113945964
-1348	177712.613287497
-1347.6	177713.117616201
-1347.2	177713.640100785
-1346.8	177714.146755503
-1346.4	177714.669136252
-1346	177715.182396242
-1345.6	177715.701400352
-1345.2	177716.20058229
-1344.8	177716.715889088
-1344.4	177717.23296453
-1344	177717.745740551
-1343.6	177718.255449788
-1343.2	177718.765809032
-1342.8	177719.276003787
-1342.4	177719.784632302
-1342	177720.299026734
-1341.6	177720.802448569
-1341.2	177721.317278839
-1340.8	177721.848267634
-1340.4	177722.364864472
-1340	177722.876136109
-1339.6	177723.388341822
-1339.2	177723.89141811
-1338.8	177724.413599214
-1338.4	177724.919316317
-1338	177725.4342997
-1337.6	177725.950477374
-1337.2	177726.441885251
-1336.8	177726.972882494
-1336.4	177727.471805415
-1336	177727.989773492
-1335.6	177728.50559655
-1335.2	177729.009156708
-1334.8	177729.521954935
-1334.4	177730.032065067
-1334	177730.556472787
-1333.6	177731.063863753
-1333.2	177731.575290225
-1332.8	177732.092246996
-1332.4	177732.610442105
-1332	177733.11525736
-1331.6	177733.624647896
-1331.2	177734.130331872
-1330.8	177734.640021367
-1330.4	177735.158784085
-1330	177735.674266961
-1329.6	177736.185130859
-1329.2	177736.686950979
-1328.8	177737.210548896
-1328.4	177737.716415842
-1328	177738.237555071
-1327.6	177738.74929075
-1327.2	177739.252613163
-1326.8	177739.764869421
-1326.4	177740.276587382
-1326	177740.792985084
-1325.6	177741.295583741
-1325.2	177741.819831613
-1324.8	177742.333984566
-1324.4	177742.849761079
-1324	177743.362813603
-1323.6	177743.866804373
-1323.2	177744.387217198
-1322.8	177744.904358086
-1322.4	177745.416569946
-1322	177745.913896037
-1321.6	177746.428171852
-1321.2	177746.942543956
