# LinearChain_N256_E-0.4_c64_PerXYZ128_Solvent_009v010.bfm
# MCS: 89500000
# f0: 1.01
# f: 1.00000015183001
# Iteration16
# histogram: [-30001.05 ; 1.05 ; 300021 ]
# 
-2220.8	744897.7385332
-2220.4	744901.882511743
-2220	744910.19681666
-2219.6	744932.779804223
-2219.2	744942.055329167
-2218.8	744948.871784977
-2218.4	744962.196350165
-2218	744970.910939981
-2217.6	744978.730468009
-2217.2	744985.612287202
-2216.8	744994.068068088
-2216.4	745000.793711067
-2216	745007.253453518
-2215.6	745012.83928343
-2215.2	745018.67199172
-2214.8	745024.742182382
-2214.4	745030.627193159
-2214	745036.245437964
-2213.6	745041.878606928
-2213.2	745047.264222434
-2212.8	745052.520743082
-2212.4	745057.706809091
-2212	745062.668143183
-2211.6	745067.731359009
-2211.2	745072.670462084
-2210.8	745077.639715569
-2210.4	745082.323182603
-2210	745086.975047813
-2209.6	745091.614335476
-2209.2	745096.118298321
-2208.8	745100.575812779
-2208.4	745104.96788619
-2208	745109.553974284
-2207.6	745113.882391939
-2207.2	745118.316245401
-2206.8	745122.574426227
-2206.4	745126.748182466
-2206	745130.859840305
-2205.6	745135.028509987
-2205.2	745139.23790643
-2204.8	745143.31300478
-2204.4	745147.396457523
-2204	745151.420354723
-2203.6	745155.432444355
-2203.2	745159.309871273
-2202.8	745163.220200527
-2202.4	745167.212385062
-2202	745171.17230149
-2201.6	745175.125261527
-2201.2	745179.072704921
-2200.8	745182.893022526
-2200.4	745186.712688104
-2200	745190.481674673
-2199.6	745194.210975459
-2199.2	745198.025749065
-2198.8	745201.658206146
-2198.4	745205.355534504
-2198	745209.059329611
-2197.6	745212.683202208
-2197.2	745216.336659402
-2196.8	745219.789710873
-2196.4	745223.303592722
-2196	745226.841101585
-2195.6	745230.471322486
-2195.2	745233.901484341
-2194.8	745237.405298568
-2194.4	745240.810228354
-2194	745244.250195619
-2193.6	745247.619170176
-2193.2	745251.097061528
-2192.8	745254.416355774
-2192.4	745257.764444097
-2192	745261.105758003
-2191.6	745264.530704294
-2191.2	745267.948185305
-2190.8	745271.345103608
-2190.4	745274.703966302
-2190	745277.906009666
-2189.6	745281.228651344
-2189.2	745284.565164717
-2188.8	745287.909767945
-2188.4	745291.16514213
-2188	745294.415648234
-2187.6	745297.707425003
-2187.2	745301.057027617
-2186.8	745304.384472128
-2186.4	745307.68724149
-2186	745310.873185784
-2185.6	745314.132589538
-2185.2	745317.477818723
-2184.8	745320.744106614
-2184.4	745323.915192947
-2184	745327.175816295
-2183.6	745330.395846644
-2183.2	745333.559012431
-2182.8	745336.826128494
-2182.4	745339.945727736
-2182	745343.038730852
-2181.6	745346.12673875
-2181.2	745349.227261224
-2180.8	745352.240752116
-2180.4	745355.338373798
-2180	745358.398128808
-2179.6	745361.517073416
-2179.2	745364.537685137
-2178.8	745367.526985639
-2178.4	745370.664536725
-2178	745373.71232381
-2177.6	745376.78278296
-2177.2	745379.846650988
-2176.8	745382.880035006
-2176.4	745385.895651532
-2176	745388.875016346
-2175.6	745391.856857628
-2175.2	745394.863612521
-2174.8	745397.863617355
-2174.4	745400.814409701
-2174	745403.784439636
-2173.6	745406.693813344
-2173.2	745409.652708227
-2172.8	745412.515540609
-2172.4	745415.444457642
-2172	745418.402800861
-2171.6	745421.297112716
-2171.2	745424.199957258
-2170.8	745427.079421411
-2170.4	745430.015603014
-2170	745432.84589319
-2169.6	745435.779783192
-2169.2	745438.709934432
-2168.8	745441.560676517
-2168.4	745444.446210592
-2168	745447.346082683
-2167.6	745450.216128503
