1.000000000000000056e-01 -1.499566993523444125e+03
1.019980399607992166e-01 -1.499564078879742510e+03
1.039960799215984416e-01 -1.499561013166908197e+03
1.059941198823976527e-01 -1.499557793678609642e+03
1.079921598431968777e-01 -1.499554417615084503e+03
1.099901998039960888e-01 -1.499550882063965219e+03
1.119882397647952998e-01 -1.499547183981573880e+03
1.139862797255945248e-01 -1.499543320174522705e+03
1.159843196863937359e-01 -1.499539287281473889e+03
1.179823596471929470e-01 -1.499535081754889688e+03
1.199803996079921720e-01 -1.499530699842614013e+03
1.219784395687913831e-01 -1.499526137569107050e+03
1.239764795295905941e-01 -1.499521390716169435e+03
1.259745194903898191e-01 -1.499516454802981571e+03
1.279725594511890441e-01 -1.499511325065265964e+03
1.299705994119882413e-01 -1.499505996433415930e+03
1.319686393727874663e-01 -1.499500463509386464e+03
1.339666793335866912e-01 -1.499494720542158120e+03
1.359647192943859162e-01 -1.499488761401587453e+03
1.379627592551851134e-01 -1.499482579550419814e+03
1.399607992159843384e-01 -1.499476168014259883e+03
1.419588391767835356e-01 -1.499469519349253005e+03
1.439568791375827606e-01 -1.499462625607235850e+03
1.459549190983819855e-01 -1.499455478298079925e+03
1.479529590591812105e-01 -1.499448068348930292e+03
1.499509990199804077e-01 -1.499440386060017545e+03
1.519490389807796327e-01 -1.499432421056670364e+03
1.539470789415788299e-01 -1.499424162237139399e+03
1.559451189023780548e-01 -1.499415597715772492e+03
1.579431588631772798e-01 -1.499406714761041030e+03
1.599411988239765048e-01 -1.499397499727831246e+03
1.619392387847757020e-01 -1.499387937983379061e+03
1.639372787455749270e-01 -1.499378013826087454e+03
1.659353187063741242e-01 -1.499367710396406210e+03
1.679333586671733491e-01 -1.499357009578820907e+03
1.699313986279725741e-01 -1.499345891893850194e+03
1.719294385887717991e-01 -1.499334336378818307e+03
1.739274785495710240e-01 -1.499322320455969020e+03
1.759255185103702213e-01 -1.499309819786276194e+03
1.779235584711694462e-01 -1.499296808107068273e+03
1.799215984319686434e-01 -1.499283257051296687e+03
1.819196383927678684e-01 -1.499269135945935432e+03
1.839176783535670934e-01 -1.499254411586632841e+03
1.859157183143663183e-01 -1.499239047985253819e+03
1.879137582751655156e-01 -1.499223006086466967e+03
1.899117982359647405e-01 -1.499206243448877103e+03
1.919098381967639377e-01 -1.499188713885512243e+03
1.939078781575631627e-01 -1.499170367057629619e+03
1.959059181183623877e-01 -1.499151148014816044e+03
1.979039580791616126e-01 -1.499130996673226491e+03
1.999019980399608376e-01 -1.499109847222444159e+03
2.019000380007600348e-01 -1.499087627449878710e+03
2.038980779615592598e-01 -1.499064257969756000e+03
2.058961179223584570e-01 -1.499039651341600120e+03
2.078941578831576820e-01 -1.499013711060497144e+03
2.098921978439569069e-01 -1.498986330398461178e+03
2.118902378047561319e-01 -1.498957391072597375e+03
2.138882777655553291e-01 -1.498926761711538347e+03
2.158863177263545541e-01 -1.498894296086545410e+03
2.178843576871537513e-01 -1.498859831067634786e+03
2.198823976479529763e-01 -1.498823184257786579e+03
2.218804376087522012e-01 -1.498784151249512433e+03
2.238784775695514262e-01 -1.498742502437322855e+03
2.258765175303506234e-01 -1.498697979306559319e+03
2.278745574911498484e-01 -1.498650290102884128e+03
2.298725974519490733e-01 -1.498599104766761229e+03
2.318706374127482706e-01 -1.498544048992387616e+03
2.338686773735474955e-01 -1.498484697239470734e+03
2.358667173343467205e-01 -1.498420564487437332e+03
2.378647572951459177e-01 -1.498351096473075131e+03
2.398627972559451427e-01 -1.498275658092088406e+03
2.418608372167443676e-01 -1.498193519570048466e+03
2.438588771775435926e-01 -1.498103839916341713e+03
2.458569171383427898e-01 -1.498005647063889455e+03
2.478549570991420148e-01 -1.497897813966910007e+03
2.498529970599412398e-01 -1.497779029780762130e+03
2.518510370207404092e-01 -1.497647765088605411e+03
2.538490769815396897e-01 -1.497502229984241239e+03
2.558471169423388591e-01 -1.497340323697122130e+03
2.578451569031380841e-01 -1.497159574402207909e+03
2.598431968639373091e-01 -1.496957067971108472e+03
2.618412368247365341e-01 -1.496729364808215678e+03
2.638392767855357590e-01 -1.496472404742099343e+03
2.658373167463349285e-01 -1.496181401428832714e+03
2.678353567071342090e-01 -1.495850730135340200e+03
2.698333966679333784e-01 -1.495473816377725370e+03
2.718314366287326034e-01 -1.495043037870690796e+03
