1.000000000000000056e-01 3.556812647730111188e+00
1.019980399607992166e-01 3.807345027565189888e+00
1.039960799215984416e-01 4.072728392662787300e+00
1.059941198823976527e-01 4.354348109664261557e+00
1.079921598431968777e-01 4.653757613271333859e+00
1.099901998039960888e-01 4.972699441095526751e+00
1.119882397647952998e-01 5.313132490217889803e+00
1.139862797255945248e-01 5.677267294538972386e+00
1.159843196863937359e-01 6.067604434653123491e+00
1.179823596471929470e-01 6.486985958423568732e+00
1.199803996079921720e-01 6.938655192248022630e+00
1.219784395687913831e-01 7.426330874040314889e+00
1.239764795295905941e-01 7.954299354520497189e+00
1.259745194903898191e-01 8.527525971921168235e+00
1.279725594511890441e-01 9.151795027600703847e+00
1.299705994119882413e-01 9.833883195352182582e+00
1.319686393727874663e-01 1.058177461472864067e+01
1.339666793335866912e-01 1.140493257746471301e+01
1.359647192943859162e-01 1.231464246027513099e+01
1.379627592551851134e-01 1.332444532915717872e+01
1.399607992159843384e-01 1.445069299073272084e+01
1.419588391767835356e-01 1.571326103481344916e+01
1.439568791375827606e-01 1.713647050194767374e+01
1.459549190983819855e-01 1.875028971283854062e+01
1.479529590591812105e-01 2.059190990155210343e+01
1.499509990199804077e-01 2.270782933929637082e+01
1.519490389807796327e-01 2.515663105232655283e+01
1.539470789415788299e-01 2.801271834691985063e+01
1.559451189023780548e-01 3.137138688849896440e+01
1.579431588631772798e-01 3.535578367288956514e+01
1.599411988239765048e-01 4.012657007299748813e+01
1.619392387847757020e-01 4.589551483848517677e+01
1.639372787455749270e-01 5.294488881257937862e+01
1.659353187063741242e-01 6.165555812403845692e+01
1.679333586671733491e-01 7.254829187549069047e+01
1.699313986279725741e-01 8.634534194692231779e+01
1.719294385887717991e-01 1.040632262447045804e+02
1.739274785495710240e-01 1.271532132117681186e+02
1.759255185103702213e-01 1.577130785928245302e+02
1.779235584711694462e-01 1.988000679707180041e+02
1.799215984319686434e-01 2.548727043135670272e+02
1.819196383927678684e-01 3.323562591978770797e+02
1.839176783535670934e-01 4.402119105177060874e+02
1.859157183143663183e-01 5.900902102853902988e+02
1.879137582751655156e-01 7.950127775337224421e+02
1.899117982359647405e-01 1.064529082128247182e+03
1.919098381967639377e-01 1.393976641694332557e+03
1.939078781575631627e-01 1.750290082098234052e+03
1.959059181183623877e-01 2.072738591517754230e+03
1.979039580791616126e-01 2.315995261488570577e+03
1.999019980399608376e-01 2.511509160456217614e+03
2.019000380007600348e-01 2.752727041895821003e+03
2.038980779615592598e-01 3.074112692557680475e+03
2.058961179223584570e-01 3.349577719775948026e+03
2.078941578831576820e-01 3.398372495681621331e+03
2.098921978439569069e-01 3.221381874184090520e+03
2.118902378047561319e-01 2.989630948819175501e+03
2.138882777655553291e-01 2.836135178861751228e+03
2.158863177263545541e-01 2.778824390590608346e+03
2.178843576871537513e-01 2.782592652189839555e+03
2.198823976479529763e-01 2.828001127263868057e+03
2.218804376087522012e-01 2.908632349026359407e+03
2.238784775695514262e-01 2.983843003263858009e+03
2.258765175303506234e-01 2.985182553434018701e+03
2.278745574911498484e-01 2.891799382249531845e+03
2.298725974519490733e-01 2.764036588868292711e+03
2.318706374127482706e-01 2.691159883305319909e+03
2.338686773735474955e-01 2.740803317549048643e+03
2.358667173343467205e-01 2.949403445704730075e+03
2.378647572951459177e-01 3.297972329957457077e+03
2.398627972559451427e-01 3.650344700959773945e+03
2.418608372167443676e-01 3.787199916241328538e+03
2.438588771775435926e-01 3.633310774441531521e+03
2.458569171383427898e-01 3.352636892355964847e+03
2.478549570991420148e-01 3.127755450111608297e+03
2.498529970599412398e-01 3.001138500222375569e+03
2.518510370207404092e-01 2.930062277909877139e+03
2.538490769815396897e-01 2.886210830867520144e+03
2.558471169423388591e-01 2.888583334556559294e+03
2.578451569031380841e-01 2.971965076365303048e+03
2.598431968639373091e-01 3.142083622501183982e+03
2.618412368247365341e-01 3.356386044531049265e+03
2.638392767855357590e-01 3.538404626982279751e+03
2.658373167463349285e-01 3.616239099792842353e+03
2.678353567071342090e-01 3.566199057516199446e+03
2.698333966679333784e-01 3.430723025077676994e+03
2.718314366287326034e-01 3.285982832262038755e+03
2.738294765895318283e-01 3.184019246237716743e+03
2.758275165503309978e-01 3.125992364800451469e+03
2.778255565111302783e-01 3.085409802463732831e+03
2.798235964719294477e-01 3.046958213053354029e+03
2.818216364327287282e-01 3.017995310548842099e+03
2.838196763935278977e-01 3.008617908550005723e+03
2.858177163543271226e-01 3.011062094286275624e+03
2.878157563151263476e-01 2.999690583782527938e+03
2.898137962759255171e-01 2.944446602561436976e+03
2.918118362367247975e-01 2.822256018616035362e+03
2.938098761975239670e-01 2.622846632092564960e+03
2.958079161583231920e-01 2.353006083064264203e+03
2.978059561191224169e-01 2.037113708101770953e+03
2.998039960799216419e-01 1.709177581649827516e+03
3.018020360407208669e-01 1.400221324281448005e+03
3.038000760015200363e-01 1.129811402753759012e+03
3.057981159623193168e-01 9.051197828265549106e+02
3.077961559231184863e-01 7.246089032809331911e+02
3.097941958839177112e-01 5.824049651843563424e+02
3.117922358447169362e-01 4.714124588138046192e+02
3.137902758055161612e-01 3.849617231584255705e+02
3.157883157663153861e-01 3.174437490182229453e+02
3.177863557271145556e-01 2.644068082423492569e+02
3.197843956879138361e-01 2.224257508817854330e+02
3.217824356487130055e-01 1.889066767207294504e+02
3.237804756095122305e-01 1.618981900406651846e+02
3.257785155703114555e-01 1.399335716259965636e+02
3.277765555311106249e-01 1.219073885635342407e+02
3.297745954919099054e-01 1.069823135157911622e+02
3.317726354527090749e-01 9.452000604284980056e+01
3.337706754135082998e-01 8.403026824917512272e+01
3.357687153743075248e-01 7.513373891976823415e+01
3.377667553351067498e-01 6.753449110917645726e+01
3.397647952959059747e-01 6.099983523791730278e+01
3.417628352567051442e-01 5.534535929503182672e+01
3.437608752175044247e-01 5.042378302267459134e+01
3.457589151783035941e-01 4.611659950329424618e+01
3.477569551391028191e-01 4.232776425730051528e+01
3.497549950999020441e-01 3.897889693511717013e+01
3.517530350607012135e-01 3.600560708018847578e+01
3.537510750215004940e-01 3.335466108141533681e+01
3.557491149822996634e-01 3.098178235341251607e+01
3.577471549430989439e-01 2.884993184179588255e+01
3.597451949038981134e-01 2.692795483522596101e+01
3.617432348646973939e-01 2.518950936734598400e+01
3.637412748254965633e-01 2.361221215790157046e+01
3.657393147862957328e-01 2.217695404759896505e+01
3.677373547470950133e-01 2.086734788041305677e+01
3.697353947078941827e-01 1.966928082215933671e+01
3.717334346686934632e-01 1.857054941361285927e+01
3.737314746294926326e-01 1.756056046119951120e+01
3.757295145902918021e-01 1.663008478023979464e+01
3.777275545510910826e-01 1.577105334563792916e+01
3.797255945118902520e-01 1.497638785672576489e+01
3.817236344726895325e-01 1.423985934182511137e+01
3.837216744334887020e-01 1.355596950324727068e+01
3.857197143942879825e-01 1.291985086025468554e+01
3.877177543550871519e-01 1.232718241584261065e+01
3.897157943158863214e-01 1.177411809549280264e+01
3.917138342766856018e-01 1.125722570789199217e+01
3.937118742374847713e-01 1.077343502334856851e+01
3.957099141982840518e-01 1.031999306009251072e+01
3.977079541590832212e-01 9.894425795134756285e+00
3.997059941198825017e-01 9.494505058703211375e+00
4.017040340806816712e-01 9.118219928377662598e+00
4.037020740414808406e-01 8.763751891667045157e+00
4.057001140022801211e-01 8.429453278208415057e+00
4.076981539630792906e-01 8.113828446289037544e+00
4.096961939238785710e-01 7.815517321827960551e+00
4.116942338846777405e-01 7.533280940176836360e+00
4.136922738454769100e-01 7.265988817351451523e+00
4.156903138062761904e-01 7.012607767041387774e+00
