1.000000000000000056e-01 -2.914726222528272501e+03
1.019980399607992166e-01 -2.914697365892891412e+03
1.039960799215984416e-01 -2.914667602299707596e+03
1.059941198823976527e-01 -2.914636940493552629e+03
1.079921598431968777e-01 -2.914605387856225207e+03
1.099901998039960888e-01 -2.914572950330506501e+03
1.119882397647952998e-01 -2.914539632355220419e+03
1.139862797255945248e-01 -2.914505436808778086e+03
1.159843196863937359e-01 -2.914470364958978735e+03
1.179823596471929470e-01 -2.914434416417054308e+03
1.199803996079921720e-01 -2.914397589094120576e+03
1.219784395687913831e-01 -2.914359879158397234e+03
1.239764795295905941e-01 -2.914321280991724507e+03
1.259745194903898191e-01 -2.914281787144094324e+03
1.279725594511890441e-01 -2.914241388284837740e+03
1.299705994119882413e-01 -2.914200073149606396e+03
1.319686393727874663e-01 -2.914157828481921570e+03
1.339666793335866912e-01 -2.914114638968391773e+03
1.359647192943859162e-01 -2.914070487166791281e+03
1.379627592551851134e-01 -2.914025353425930007e+03
1.399607992159843384e-01 -2.913979215796631706e+03
1.419588391767835356e-01 -2.913932049932748214e+03
1.439568791375827606e-01 -2.913883828981412989e+03
1.459549190983819855e-01 -2.913834523461476692e+03
1.479529590591812105e-01 -2.913784101129093870e+03
1.499509990199804077e-01 -2.913732526829312974e+03
1.519490389807796327e-01 -2.913679762332317750e+03
1.539470789415788299e-01 -2.913625766152991673e+03
1.559451189023780548e-01 -2.913570493352105132e+03
1.579431588631772798e-01 -2.913513895317356855e+03
1.599411988239765048e-01 -2.913455919522096337e+03
1.619392387847757020e-01 -2.913396509259530376e+03
1.639372787455749270e-01 -2.913335603349552457e+03
1.659353187063741242e-01 -2.913273135815197747e+03
1.679333586671733491e-01 -2.913209035525213949e+03
1.699313986279725741e-01 -2.913143225798622552e+03
1.719294385887717991e-01 -2.913075623966726198e+03
1.739274785495710240e-01 -2.913006140887235688e+03
1.759255185103702213e-01 -2.912934680404365736e+03
1.779235584711694462e-01 -2.912861138747952737e+03
1.799215984319686434e-01 -2.912785403863532792e+03
1.819196383927678684e-01 -2.912707354664074956e+03
1.839176783535670934e-01 -2.912626860192758159e+03
1.859157183143663183e-01 -2.912543778684398603e+03
1.879137582751655156e-01 -2.912457956511438624e+03
1.899117982359647405e-01 -2.912369226998008799e+03
1.919098381967639377e-01 -2.912277409083169914e+03
1.939078781575631627e-01 -2.912182305811417336e+03
1.959059181183623877e-01 -2.912083702625028764e+03
1.979039580791616126e-01 -2.911981365428915979e+03
1.999019980399608376e-01 -2.911875038393833165e+03
2.019000380007600348e-01 -2.911764441458410602e+03
2.038980779615592598e-01 -2.911649267483983294e+03
2.058961179223584570e-01 -2.911529179008865412e+03
2.078941578831576820e-01 -2.911403804539680095e+03
2.098921978439569069e-01 -2.911272734307304290e+03
2.118902378047561319e-01 -2.911135515402667352e+03
2.138882777655553291e-01 -2.910991646193310771e+03
2.158863177263545541e-01 -2.910840569904467429e+03
2.178843576871537513e-01 -2.910681667228096103e+03
2.198823976479529763e-01 -2.910514247798651922e+03
2.218804376087522012e-01 -2.910337540344855370e+03
2.238784775695514262e-01 -2.910150681290519515e+03
2.258765175303506234e-01 -2.909952701533465643e+03
2.278745574911498484e-01 -2.909742511077004565e+03
2.298725974519490733e-01 -2.909518881121136474e+03
2.318706374127482706e-01 -2.909280423136703575e+03
2.338686773735474955e-01 -2.909025564341002791e+03
2.358667173343467205e-01 -2.908752518862725083e+03
2.378647572951459177e-01 -2.908459253721112873e+03
2.398627972559451427e-01 -2.908143448542064561e+03
2.418608372167443676e-01 -2.907802447685187872e+03
2.438588771775435926e-01 -2.907433203153824707e+03
2.458569171383427898e-01 -2.907032206300528742e+03
2.478549570991420148e-01 -2.906595405924419083e+03
2.498529970599412398e-01 -2.906118109896320220e+03
2.518510370207404092e-01 -2.905594866972196542e+03
2.538490769815396897e-01 -2.905019325025602939e+03
2.558471169423388591e-01 -2.904384061652450328e+03
2.578451569031380841e-01 -2.903680383152845934e+03
2.598431968639373091e-01 -2.902898088549633940e+03
2.618412368247365341e-01 -2.902025196966240401e+03
2.638392767855357590e-01 -2.901047639919243466e+03
2.658373167463349285e-01 -2.899948925609691742e+03
2.678353567071342090e-01 -2.898709790960760984e+03
2.698333966679333784e-01 -2.897307869744121490e+03
2.718314366287326034e-01 -2.895717422063102731e+03
2.738294765895318283e-01 -2.893909191078180356e+03
2.758275165503309978e-01 -2.891850474480155754e+03
2.778255565111302783e-01 -2.889505514768677585e+03
2.798235964719294477e-01 -2.886836313136009721e+03
2.818216364327287282e-01 -2.883803940917821365e+03
2.838196763935278977e-01 -2.880370341515999826e+03
2.858177163543271226e-01 -2.876500469543124382e+03
2.878157563151263476e-01 -2.872164403763916198e+03
2.898137962759255171e-01 -2.867338829108918162e+03
2.918118362367247975e-01 -2.862007087775802574e+03
2.938098761975239670e-01 -2.856156969175821359e+03
2.958079161583231920e-01 -2.849775676362336526e+03
2.978059561191224169e-01 -2.842842067077156116e+03
2.998039960799216419e-01 -2.835317311152489765e+03
3.018020360407208669e-01 -2.827136354232367012e+03
3.038000760015200363e-01 -2.818203619428054026e+03
3.057981159623193168e-01 -2.808396541628612340e+03
3.077961559231184863e-01 -2.797579101268090199e+03
3.097941958839177112e-01 -2.785624628389840836e+03
3.117922358447169362e-01 -2.772445046772236765e+03
3.137902758055161612e-01 -2.758025940642941350e+03
3.157883157663153861e-01 -2.742471373693432270e+03
3.177863557271145556e-01 -2.726055009246569171e+03
3.197843956879138361e-01 -2.709243653561694373e+03
3.217824356487130055e-01 -2.692636425107132254e+03
3.237804756095122305e-01 -2.676807038185093461e+03
3.257785155703114555e-01 -2.662131452255761360e+03
3.277765555311106249e-01 -2.648711982805995831e+03
3.297745954919099054e-01 -2.636427554123566551e+03
3.317726354527090749e-01 -2.625049710423277247e+03
3.337706754135082998e-01 -2.614349795275838005e+03
3.357687153743075248e-01 -2.604160021372340452e+03
3.377667553351067498e-01 -2.594387039445854043e+03
3.397647952959059747e-01 -2.584993326647168487e+03
3.417628352567051442e-01 -2.575965085309270762e+03
3.437608752175044247e-01 -2.567282139023441687e+03
3.457589151783035941e-01 -2.558898784125992279e+03
3.477569551391028191e-01 -2.550737467286829997e+03
3.497549950999020441e-01 -2.542692277631498200e+03
3.517530350607012135e-01 -2.534637724260123832e+03
3.537510750215004940e-01 -2.526439279999310202e+03
3.557491149822996634e-01 -2.517964073055650260e+03
3.577471549430989439e-01 -2.509091644191745218e+03
3.597451949038981134e-01 -2.499725215062022016e+03
3.617432348646973939e-01 -2.489802844367464331e+03
3.637412748254965633e-01 -2.479303339147402312e+03
3.657393147862957328e-01 -2.468227041472292967e+03
3.677373547470950133e-01 -2.456483365398958995e+03
3.697353947078941827e-01 -2.443467965776213987e+03
3.717334346686934632e-01 -2.426751389097766605e+03
3.737314746294926326e-01 -2.399202557347696256e+03
3.757295145902918021e-01 -2.348964850599956208e+03
3.777275545510910826e-01 -2.279856590632995449e+03
3.797255945118902520e-01 -2.224465721103701071e+03
3.817236344726895325e-01 -2.196800170135933058e+03
3.837216744334887020e-01 -2.185870918996894034e+03
3.857197143942879825e-01 -2.181758320276331688e+03
3.877177543550871519e-01 -2.180122108712753743e+03
3.897157943158863214e-01 -2.179378277826238900e+03
3.917138342766856018e-01 -2.178963733063706968e+03
3.937118742374847713e-01 -2.178673096442625138e+03
3.957099141982840518e-01 -2.178428047067526222e+03
3.977079541590832212e-01 -2.178197036923605992e+03
3.997059941198825017e-01 -2.177966473254145512e+03
4.017040340806816712e-01 -2.177729945035280707e+03
4.037020740414808406e-01 -2.177484014352378836e+03
4.057001140022801211e-01 -2.177226495819540105e+03
4.076981539630792906e-01 -2.176955718492157303e+03
4.096961939238785710e-01 -2.176670191335637810e+03
4.116942338846777405e-01 -2.176368440442969586e+03
4.136922738454769100e-01 -2.176048921367691491e+03
4.156903138062761904e-01 -2.175709964590487743e+03
4.176883537670753599e-01 -2.175349735030119064e+03
4.196863937278746404e-01 -2.174966196404389393e+03
4.216844336886738098e-01 -2.174557075621224158e+03
4.236824736494730903e-01 -2.174119824313727804e+03
4.256805136102722598e-01 -2.173651575432652407e+03
4.276785535710714292e-01 -2.173149093039488889e+03
4.296765935318707097e-01 -2.172608713344373427e+03
4.316746334926698792e-01 -2.172026274697501776e+03
4.336726734534691596e-01 -2.171397033685233055e+03
4.356707134142683291e-01 -2.170715563670563370e+03
4.376687533750676096e-01 -2.169975630980167807e+03
4.396667933358667790e-01 -2.169170042365566133e+03
4.416648332966659485e-01 -2.168290455195920003e+03
4.436628732574652290e-01 -2.167327138862953689e+03
4.456609132182643984e-01 -2.166268671825715046e+03
4.476589531790636789e-01 -2.165101553284730471e+03
4.496569931398628484e-01 -2.163809701359266001e+03
4.516550331006620178e-01 -2.162373800733865210e+03
4.536530730614612983e-01 -2.160770452470939745e+03
4.556511130222604677e-01 -2.158971068802474747e+03
4.576491529830597482e-01 -2.156940450799659629e+03
4.596471929438589177e-01 -2.154634997071317684e+03
4.616452329046581982e-01 -2.152000537480873845e+03
4.636432728654573676e-01 -2.148969904462619070e+03
4.656413128262565371e-01 -2.145460605999398013e+03
4.676393527870558176e-01 -2.141373429063901767e+03
4.696373927478549870e-01 -2.136593546641011926e+03
4.716354327086542675e-01 -2.130996669494431444e+03
4.736334726694534369e-01 -2.124463572466834194e+03
4.756315126302527174e-01 -2.116905896672253675e+03
4.776295525910518869e-01 -2.108302835779858924e+03
4.796275925518510563e-01 -2.098741046488636584e+03
4.816256325126503368e-01 -2.088441016086143463e+03
4.836236724734495063e-01 -2.077749590093747884e+03
4.856217124342487867e-01 -2.067088986707332879e+03
4.876197523950479562e-01 -2.056875890013472144e+03
4.896177923558472367e-01 -2.047443379048451561e+03
4.916158323166464061e-01 -2.038996255330478562e+03
4.936138722774455756e-01 -2.031609043612049845e+03
4.956119122382448561e-01 -2.025254420882969725e+03
4.976099521990440255e-01 -2.019842158287267011e+03
4.996079921598433060e-01 -2.015253611256687464e+03
5.016060321206424755e-01 -2.011365577374489703e+03
5.036040720814416449e-01 -2.008063704910969136e+03
5.056021120422409254e-01 -2.005248285160407249e+03
5.076001520030400949e-01 -2.002835463341028799e+03
5.095981919638393753e-01 -2.000756137351816051e+03
5.115962319246385448e-01 -1.998953946539376375e+03
5.135942718854378253e-01 -1.997383099402994503e+03
5.155923118462369947e-01 -1.996006382162817090e+03
5.175903518070361642e-01 -1.994793467387878081e+03
5.195883917678354447e-01 -1.993719533760102195e+03
5.215864317286346141e-01 -1.992764163258889539e+03
5.235844716894338946e-01 -1.991910468944377499e+03
5.255825116502330641e-01 -1.991144407571462807e+03
5.275805516110323445e-01 -1.990454237573094815e+03
5.295785915718315140e-01 -1.989830090363296677e+03
5.315766315326306835e-01 -1.989263629721748430e+03
5.335746714934299639e-01 -1.988747779688550509e+03
5.355727114542291334e-01 -1.988276505879544629e+03
5.375707514150284139e-01 -1.987844638573501697e+03
5.395687913758275833e-01 -1.987447728502564360e+03
5.415668313366267528e-01 -1.987081928147948247e+03
5.435648712974260333e-01 -1.986743892589758161e+03
5.455629112582252027e-01 -1.986430694562489180e+03
5.475609512190244832e-01 -1.986139748115709153e+03
5.495589911798236527e-01 -1.985868733568320295e+03
5.515570311406229331e-01 -1.985615511770163039e+03
5.535550711014221026e-01 -1.985378004333505714e+03
5.555531110622212720e-01 -1.985153989012292641e+03
5.575511510230205525e-01 -1.984940690485062532e+03
5.595491909838197220e-01 -1.984733864461230496e+03
5.615472309446190025e-01 -1.984525557256452885e+03
5.635452709054181719e-01 -1.984298142949793373e+03
5.655433108662174524e-01 -1.984006929496492148e+03
5.675413508270166218e-01 -1.983523797053066346e+03
5.695393907878157913e-01 -1.982431354055053362e+03
5.715374307486150718e-01 -1.979168357292482597e+03
5.735354707094142412e-01 -1.967053482999666130e+03
5.755335106702135217e-01 -1.905618985933074555e+03
5.775315506310126912e-01 -5.104915486083485803e+02
5.795295905918118606e-01 -6.887363034223756131e+01
5.815276305526111411e-01 -6.400770925255167754e+01
5.835256705134103106e-01 -6.176146113952469818e+01
5.855237104742095910e-01 -5.967861434117553898e+01
5.875217504350087605e-01 -5.771875125927125794e+01
5.895197903958080410e-01 -5.586811890759489785e+01
5.915178303566072104e-01 -5.411586998649027436e+01
5.935158703174063799e-01 -5.245296354052396026e+01
5.955139102782056604e-01 -5.087170933599179534e+01
5.975119502390048298e-01 -4.936547166269824061e+01
5.995099901998041103e-01 -4.792846083921750022e+01
6.015080301606032798e-01 -4.655557986057538500e+01
6.035060701214024492e-01 -4.524230792440009452e+01
6.055041100822017297e-01 -4.398460972233893074e+01
6.075021500430008992e-01 -4.277886335684837604e+01
6.095001900038001796e-01 -4.162180210072039444e+01
6.114982299645993491e-01 -4.051046668541302154e+01
6.134962699253985186e-01 -3.944216575587181950e+01
6.154943098861977990e-01 -3.841444276646213751e+01
6.174923498469969685e-01 -3.742504803090988474e+01
6.194903898077962490e-01 -3.647191494809407430e+01
6.214884297685954184e-01 -3.555313964802050464e+01
6.234864697293946989e-01 -3.466696346562002873e+01
6.254845096901938684e-01 -3.381175777200000709e+01
